,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
404,-9.024850845336914,-8.783477783203125,-7.214431762695312,-10.61942195892334,-5.591770648956299,-6.006486892700195,-4.045630931854248,-10.971036911010742,-4.557875156402588,-11.13734245300293
405,-4.343496322631836,-2.03338360786438,-5.736680030822754,-6.136723518371582,-4.671438217163086,-4.290106296539307,-2.034388780593872,-8.370139122009277,-5.967565536499023,-6.776366233825684
406,-2.565563201904297,-2.121734619140625,-5.864148139953613,-7.880574226379394,-4.582256317138672,-1.83147406578064,-1.4541091918945312,-8.051958084106445,-3.670358419418335,-6.651979446411133
407,-2.861163854598999,-3.05838942527771,-5.363920211791992,-6.9882354736328125,-5.317142963409424,-3.1302618980407715,-0.5541479587554932,-8.431009292602539,-5.144448280334473,-7.593112945556641
408,-1.4576479196548462,-3.1052584648132324,-4.767216205596924,-7.589217662811279,-4.136023044586182,-3.301985740661621,-1.7997575998306274,-9.0975980758667,-3.312216758728028,-7.715409278869629
409,-1.6575050354003906,-3.061105728149414,-5.23283576965332,-5.812867164611816,-4.825405120849609,-3.1524088382720947,-0.7678022980690002,-8.172928810119629,-4.661023616790772,-6.721917152404785
410,-1.555163860321045,-3.285067081451416,-5.1632161140441895,-7.190712451934815,-5.555673122406006,-2.912760972976685,-0.7935783863067627,-8.397679328918457,-4.5188422203063965,-7.740419387817383
411,-0.7032434940338135,-3.4166576862335205,-5.789150238037109,-6.366294860839844,-5.987644195556641,-4.507789134979248,-1.379177212715149,-8.715426445007324,-5.271529674530029,-7.9159159660339355
412,-2.134862184524536,-4.056251525878906,-5.21981143951416,-8.539996147155762,-5.081374168395996,-1.170379877090454,-1.65371572971344,-8.480172157287598,-3.359666347503662,-9.150553703308105
413,-1.2275793552398682,-2.770588159561157,-4.850210189819336,-5.519765853881836,-4.513082504272461,-3.183983325958252,-1.1928855180740356,-7.888981342315674,-4.8101959228515625,-6.941897392272949
414,-2.61796236038208,-5.003272533416748,-7.130383968353272,-5.730183124542236,-6.14120626449585,-5.759964466094971,-1.6943756341934204,-11.108264923095703,-4.2382893562316895,-8.658109664916992
415,-1.4460978507995603,-4.341103076934815,-6.978417873382568,-8.515628814697266,-6.719427585601807,-4.12994909286499,-1.7162119150161743,-8.889233589172363,-6.456619739532471,-8.234469413757324
416,-6.730720043182373,-7.699498653411865,-7.937407970428467,-7.399787425994873,-8.197386741638184,-2.448485851287842,-5.299997329711914,-11.84135913848877,-7.5279717445373535,-7.544878005981445
417,-3.3333396911621094,-6.072635650634766,-6.418387413024902,-6.9327392578125,-7.07599687576294,-7.046170234680176,-3.7980921268463135,-8.667693138122559,-6.011204242706299,-9.141280174255371
418,-1.850867509841919,-2.791143655776977,-5.306975364685059,-7.809506416320801,-5.201848030090332,-2.701350212097168,-1.773173213005066,-8.267495155334473,-4.430010795593262,-6.966641902923584
419,-2.5317201614379883,-6.657243728637695,-8.32962417602539,-5.3030853271484375,-6.746402263641357,-6.14671516418457,-0.5521976351737976,-4.95123815536499,-7.131200313568115,-9.759016036987305
420,-2.209845542907715,-3.325307846069336,-6.218923568725586,-7.71793270111084,-5.249001502990723,-5.02806568145752,-4.147470474243164,-5.1291704177856445,-5.366806507110596,-7.773481845855713
421,-0.8811594843864441,-1.5534064769744873,-5.433072566986084,-7.587260723114014,-5.041717529296875,-3.928165912628174,-1.7528637647628784,-8.540407180786133,-5.67655086517334,-6.731706142425537
422,-1.3958483934402466,-2.1100339889526367,-4.877553939819336,-6.486227035522461,-4.055340766906738,-2.86028790473938,-1.500542402267456,-7.930687427520752,-4.237396240234375,-7.855186462402344
423,-1.4604829549789429,-2.766663074493408,-4.749115467071533,-7.005974292755127,-3.503443479537964,-2.925184965133667,-1.4918861389160156,-6.828729629516602,-4.163274765014648,-7.141387939453125
424,-2.0772178173065186,-1.1801764965057373,-4.1656341552734375,-6.902901649475098,-4.284520626068115,-3.2064568996429443,-1.313154220581055,-8.007608413696289,-3.649341106414795,-7.003520965576172
425,-1.8605228662490845,-1.6420589685440063,-4.846944332122803,-6.783179759979248,-4.729185581207275,-3.434715747833252,-1.2937721014022827,-7.605380058288574,-3.871482372283936,-6.786784648895264
426,-1.571064591407776,-1.4415403604507446,-5.635369777679443,-7.601026058197021,-4.32807731628418,-3.275498390197754,-1.2985919713974,-7.0309648513793945,-3.9781203269958496,-6.540467739105225
427,-1.3832725286483765,-2.348921298980713,-5.614315509796143,-4.822677135467529,-5.19138240814209,-4.670286655426025,-1.217856764793396,-8.074015617370605,-4.365713119506836,-7.680288791656494
428,-1.241163969039917,-2.023817777633667,-5.010527610778809,-6.865472793579102,-4.7722601890563965,-3.47554087638855,-1.391385555267334,-7.898769855499268,-4.332258224487305,-6.577246189117432
429,-1.8017699718475344,-2.38666033744812,-4.949704170227051,-7.034770011901856,-4.496132850646973,-4.08198356628418,-0.7790413498878479,-7.593725204467773,-5.5508527755737305,-6.810046195983887
430,-2.048664093017578,-2.7366504669189453,-5.654399871826172,-6.495603561401367,-4.856462478637695,-4.0727643966674805,-0.6120423078536987,-8.358344078063965,-4.802671432495117,-6.551833629608154
431,-1.4541531801223757,-0.9566746950149536,-6.818577766418457,-5.651998519897461,-5.819589138031006,-5.384959220886231,-1.742046594619751,-8.881064414978027,-6.909200191497803,-6.4340410232543945
432,-4.627064228057861,-0.0200657695531845,-12.93935203552246,-11.848917961120604,-13.557700157165527,-13.009227752685549,-9.390824317932127,-13.877248764038086,-11.72633934020996,-10.95180892944336
433,-1.6420937776565552,-0.7343941926956177,-7.406094551086426,-8.80350399017334,-6.86996603012085,-3.809794664382935,-2.4367823600769043,-8.272862434387207,-7.161204814910889,-6.931889533996582
434,-2.495892286300659,-0.5313213467597961,-5.040792465209961,-6.752335548400879,-5.197805881500244,-5.071545600891113,-1.5625696182250977,-8.923223495483398,-4.937273025512695,-8.036188125610352
435,-1.9614053964614868,-2.786268711090088,-6.096961498260498,-6.447939395904541,-5.0851359367370605,-4.3028106689453125,-0.953887701034546,-8.276702880859375,-5.754994869232178,-6.690084934234619
436,-2.3063008785247803,-2.894742727279663,-4.904330730438232,-7.957924365997314,-4.500180721282959,-3.195679187774658,-0.4608841240406036,-8.163687705993652,-3.81079363822937,-6.708176136016846
437,-3.852108955383301,-4.27169132232666,-5.947349548339844,-7.710705757141113,-5.366044998168945,-3.95697546005249,-0.1989641040563583,-8.825871467590332,-5.346670150756836,-8.402190208435059
438,-1.0570968389511108,-1.9947055578231807,-5.2873406410217285,-6.863028049468994,-5.183060169219971,-3.538504123687744,-1.19539213180542,-7.941153526306152,-4.914470672607422,-6.071826457977295
439,-2.1737618446350098,-2.966358661651612,-4.740591526031494,-6.6999382972717285,-4.702334880828857,-3.532389640808105,-0.4527486264705658,-8.314316749572754,-4.699994087219238,-6.577666282653809
440,-1.868260383605957,-2.6931257247924805,-6.932748794555664,-6.353829383850098,-6.603790283203125,-3.466665506362915,-0.4926995635032654,-8.167128562927246,-5.627583980560303,-7.660531044006348
441,-1.480496525764465,-1.2152358293533323,-5.802093505859375,-6.910107612609863,-4.760695457458496,-2.3217344284057617,-1.4437984228134155,-8.78266429901123,-4.946261405944824,-7.190459251403809
442,-3.491783380508423,-1.0652906894683838,-3.990459680557251,-5.242049217224121,-2.9520938396453857,-5.666152000427246,-2.4090330600738525,-8.960209846496582,-3.9159324169158936,-7.317996978759766
443,-2.7216055393218994,-2.715932130813598,-5.945262908935547,-4.679701805114746,-4.99934196472168,-2.9590985774993896,-0.6490477919578552,-7.619184017181396,-4.816036224365234,-5.847161769866943
444,-3.66609525680542,-0.3989661931991577,-6.353995800018311,-6.172667026519775,-5.780041694641113,-6.338590145111084,-3.227384090423584,-9.825329780578612,-6.504504680633545,-9.46931266784668
445,-2.874164342880249,-3.3511292934417725,-5.123954772949219,-7.308768272399902,-5.06119966506958,-3.3263697624206543,-0.3026452362537384,-8.810099601745605,-4.712565898895264,-7.7961039543151855
446,-2.655451774597168,-2.888737678527832,-5.119633674621582,-8.422797203063965,-4.4420976638793945,-3.0993576049804688,-0.4105192124843597,-8.179729461669922,-3.592094898223877,-7.809347629547119
447,-3.1386284828186035,-3.5273776054382324,-5.980319499969482,-6.4971022605896,-5.327464580535889,-4.0572004318237305,-0.2159318327903747,-8.252769470214844,-5.736941814422607,-7.770928859710693
448,-1.5788986682891846,-2.5545990467071533,-4.760526657104492,-6.230181694030762,-5.114498615264893,-2.648046970367432,-1.69249165058136,-7.398693561553955,-4.599888801574707,-7.335580825805664
449,-3.26994252204895,-3.856935739517212,-4.426239490509033,-6.737252712249756,-4.527262210845947,-2.679399251937866,-0.4208593964576721,-8.356622695922852,-3.7855401039123535,-7.2706475257873535
450,-1.9098525047302248,-3.938536167144776,-6.606846332550049,-7.024586200714111,-6.925889015197754,-4.517416000366211,-0.3772583305835724,-8.293750762939453,-5.632458686828613,-6.131678104400635
451,-2.295377731323242,-2.80305290222168,-4.71238899230957,-4.340030670166016,-3.1880033016204834,-3.6157612800598153,-3.2647035121917725,-7.371226787567139,-1.9754741191864011,-5.732502460479736
452,-1.749616622924805,-2.84597110748291,-5.868087768554688,-7.935064315795898,-4.91697883605957,-3.589860916137696,-0.5770728588104248,-7.897945404052734,-4.337524890899658,-6.747232437133789
453,-1.8272547721862795,-3.081982135772705,-4.697117328643799,-6.806012630462647,-4.32014799118042,-3.274460554122925,-0.7083004713058472,-7.328920364379883,-4.6268415451049805,-6.0247650146484375
454,-3.2386116981506348,-3.4357800483703613,-5.137404918670654,-7.030680179595947,-5.280795574188232,-2.495036363601685,-0.6646188497543335,-8.190580368041992,-4.866898536682129,-6.919503688812256
455,-2.210266590118408,-3.618394374847412,-5.568124294281006,-6.473592281341553,-5.405806541442871,-3.85509204864502,-0.3781366050243377,-8.170848846435547,-5.652491092681885,-7.120832443237305
456,-1.259474515914917,-2.643883466720581,-5.561304092407227,-7.6990861892700195,-4.871196746826172,-3.0602517127990723,-0.9383186101913452,-7.195895671844482,-4.620930671691895,-7.264692783355713
457,-3.766533374786377,-5.6484551429748535,-6.783344745635986,-4.913358211517334,-5.134882926940918,-4.302175998687744,-0.577156662940979,-9.03599452972412,-4.618464946746826,-8.550149917602539
458,-1.1227920055389404,-3.083674192428589,-6.519051551818848,-4.885388374328613,-6.1309661865234375,-4.0138139724731445,-1.2572624683380127,-8.377979278564453,-5.994211196899414,-6.048817157745361
459,-2.4829680919647217,-4.006961345672607,-5.6472697257995605,-6.890636920928955,-5.6428704261779785,-3.775369167327881,-0.2528067827224731,-8.146468162536621,-5.886721134185791,-6.571003437042236
460,-2.572490692138672,-4.122956275939941,-6.263062477111816,-8.662137031555176,-5.989208221435547,-3.529594659805298,-0.2594573497772217,-8.605498313903809,-4.683216094970703,-6.777266502380371
461,-2.0663726329803467,-2.70737624168396,-5.365556716918945,-7.447030067443848,-4.698180198669434,-3.119013547897339,-0.5697802901268005,-8.059361457824707,-4.162105083465576,-5.9942731857299805
462,-1.3490591049194336,-1.8261613845825195,-5.78880500793457,-7.691519737243652,-4.121807098388672,-2.9257166385650635,-1.0437371730804443,-7.306701183319092,-4.650493621826172,-6.40116024017334
463,-2.0373103618621826,-2.859959363937378,-5.335634231567383,-7.121796607971191,-4.383652687072754,-3.223122358322144,-0.5463250875473022,-7.564682960510254,-4.274079322814941,-6.123412132263184
464,-2.395739793777466,-1.9991123676300049,-5.581413745880127,-8.056658744812012,-5.016732692718506,-2.961615800857544,-0.5689351558685303,-8.268728256225586,-4.155241966247559,-7.242969989776611
465,-1.9667400121688845,-2.1402459144592285,-5.51186990737915,-7.354712009429932,-4.7111406326293945,-3.394179344177246,-0.6313888430595398,-7.573184013366699,-4.766143321990967,-6.27754020690918
466,-1.1786081790924072,-5.450946807861328,-6.443233489990234,-7.458624839782715,-7.088718891143799,-2.9466874599456787,-0.5911028981208801,-7.437904834747314,-5.237842559814453,-9.630684852600098
467,-2.154466152191162,-2.974912166595459,-5.389246463775635,-6.816226482391357,-4.939689159393311,-3.925170660018921,-0.4369180500507355,-7.857102394104004,-4.630569934844971,-7.339230537414551
468,-1.162261128425598,-0.7974730730056763,-5.334783554077148,-9.154376029968262,-5.342365741729736,-4.828983783721924,-2.1225345134735107,-7.902778148651123,-4.565234184265137,-7.264932632446289
469,-3.840495347976685,-4.390739440917969,-3.2384912967681885,-8.470151901245117,-3.4163551330566406,-2.589951276779175,-0.6244775652885437,-8.273353576660156,-2.5973808765411377,-8.04187297821045
470,-2.8802146911621094,-1.950209617614746,-6.264068603515625,-6.516093254089356,-5.974152088165283,-3.814368963241577,-0.5164428353309631,-8.860526084899902,-5.606832504272461,-7.102596282958984
471,-1.6054294109344482,-2.640881299972534,-6.217864513397217,-4.973536014556885,-4.983018398284912,-4.627252101898193,-0.8378589749336243,-7.988301277160644,-5.515780448913574,-7.42953634262085
472,-2.022735118865967,-2.376218318939209,-5.364305019378662,-6.835057735443115,-4.971001625061035,-3.488914966583252,-0.6300763487815857,-8.432721138000488,-4.303110599517822,-6.969936370849609
473,-2.8590333461761475,-3.298581838607788,-5.696424961090088,-6.961482524871826,-5.056497097015381,-3.304147481918335,-0.3681186139583587,-8.302719116210938,-5.058276653289795,-7.136898517608643
474,-2.551838159561157,-1.8731024265289309,-5.4653143882751465,-5.1093268394470215,-5.082728862762451,-3.184069871902466,-0.6955336928367615,-8.286276817321777,-5.087652206420898,-7.561474800109863
475,-2.6730661392211914,-2.56978702545166,-5.661472320556641,-6.259350776672363,-6.343937873840332,-3.9704322814941406,-0.3993503451347351,-8.292439460754395,-5.471873283386231,-7.539137363433838
476,-2.426433563232422,-2.10916519165039,-5.55228328704834,-6.827383995056152,-5.470979690551758,-3.366895198822021,-0.5315998196601868,-8.009846687316895,-4.599440097808838,-8.089198112487793
477,-2.8881757259368896,-3.2265946865081787,-6.007593154907227,-6.211506843566895,-5.781604766845703,-4.498070240020752,-0.2327323704957962,-8.338855743408203,-5.908933639526367,-7.922003269195557
478,-1.627673864364624,-1.7779366970062256,-5.437460899353027,-6.079729080200195,-5.909488677978516,-3.739452600479126,-0.8984962701797485,-7.960224628448486,-5.276965618133545,-7.756979465484619
479,-2.674623489379883,-3.1734399795532227,-5.309654235839844,-6.364100456237793,-5.483915328979492,-4.093631744384766,-0.2912367582321167,-8.491889953613281,-4.974521160125732,-7.461238861083984
480,-1.8892762660980225,-1.908454656600952,-6.661088943481445,-5.814400672912598,-6.033894062042236,-3.332486867904663,-1.0923863649368286,-8.355302810668945,-5.260499000549316,-5.900463581085205
481,-1.7182867527008057,-2.568098306655884,-5.322836399078369,-7.53756856918335,-4.647688865661621,-2.911308526992798,-0.6417417526245117,-8.59012508392334,-4.835861206054688,-7.174996852874756
482,-1.3532791137695312,-2.198802947998047,-5.347222328186035,-7.032957077026367,-4.683411121368408,-3.4680323600769043,-0.8700166940689087,-8.234140396118164,-4.473873615264893,-6.47145938873291
483,-1.684262990951538,-1.930661916732788,-5.786550998687744,-7.384106159210205,-4.534971237182617,-3.548289060592652,-0.6943364143371582,-7.660671710968018,-5.424188137054443,-5.917613983154297
484,-3.143202066421509,-2.4042561054229736,-4.715340614318848,-8.492573738098145,-4.862779140472412,-1.5365769863128662,-0.7606621980667114,-9.160089492797852,-3.132520198822021,-8.995902061462402
485,-1.690537452697754,-3.167923927307129,-6.116372108459473,-6.543292999267578,-6.024336814880371,-3.348845958709717,-0.8530644774436951,-8.241250991821289,-5.761233806610107,-6.791675567626953
486,-3.6126418113708496,-4.406984806060791,-7.230961322784424,-8.256501197814941,-5.524843692779541,-2.7521345615386963,-3.3681893348693848,-8.102404594421387,-3.2993383407592773,-8.523821830749512
487,-1.9428954124450684,-2.9293761253356934,-5.687318325042725,-6.207722187042236,-5.547987461090088,-3.689159154891968,-0.4900666773319244,-8.236617088317871,-5.086421012878418,-7.000943660736084
