,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
760,-3.126216173171997,-1.329341173171997,-4.930903911590576,-7.907466411590576,-7.056032291759038,-6.045176774263382,-6.4387536041977,-6.9699838159958745,-5.829437608859735,-7.515334491617978
761,-3.0796146392822266,-1.173364520072937,-5.071802139282227,-7.892114639282227,-7.3296649443364,-6.337989397346973,-6.579636692757049,-6.907749533604147,-6.001532434500405,-7.58671131869778
762,-4.486647605895996,-1.9944599866867065,-6.642897605895996,-9.150710105895996,-7.3773534265274066,-7.430506199598312,-6.78357124210379,-6.21322178833816,-7.142978068928642,-7.633190352469683
763,-3.8633501529693604,-1.7930376529693604,-5.925849914550781,-8.089912414550781,-7.011886234169651,-6.915361970663071,-6.5508995043855975,-6.5821124314479675,-7.136855599936098,-7.8021737691015005
764,-4.347893238067627,-1.8557056188583374,-6.066643238067627,-9.051017761230469,-7.457328079341096,-7.0587460696697235,-7.254189967017737,-6.6682147979327056,-7.066699145660095,-7.9140074560418725
765,-3.909942388534546,-1.995879888534546,-5.769317626953125,-8.409942626953125,-7.3475316723270225,-6.63007789850235,-6.777188418596779,-6.628704309395289,-7.097511289146496,-7.904414372518659
766,-2.917504072189331,-1.159691572189331,-5.11281681060791,-7.57375431060791,-7.058215495213517,-6.201867830008268,-6.269114254781016,-6.77689850311981,-5.722271558443026,-7.359979650937021
767,-3.9199881553649902,-1.7481130361557007,-5.80280065536499,-8.302800178527832,-7.1700726711787865,-6.764749467372894,-6.709095119440462,-6.412187576223005,-6.966929314330628,-7.67940822429955
768,-4.152571201324463,-1.840071439743042,-6.051008701324463,-8.879134178161621,-7.480798596858222,-6.755819320678711,-7.051075217896141,-6.699461817619522,-7.152660723491863,-7.787209188565612
769,-4.068815231323242,-1.9750653505325317,-5.951627731323242,-8.553190231323242,-7.201727027728339,-6.465068385004997,-6.73294663192064,-6.436016917127745,-6.842337366339052,-7.765833135694265
770,-4.240200042724609,-2.0605125427246094,-6.068325042724609,-8.72457504272461,-7.271520373731619,-7.0992546528577805,-6.849617361127457,-6.583958983381308,-7.162140724889468,-7.910249073989689
771,-3.922154188156128,-1.836216688156128,-5.890903949737549,-8.625279426574707,-7.195646522912284,-7.0012276917696,-6.781560658906528,-6.609661102269456,-6.890953897182044,-7.729819756001234
772,-3.883030652999878,-1.742405652999878,-6.117405891418457,-8.679905891418457,-7.375284431182081,-6.845329657196999,-7.047136782657617,-6.554916381781368,-7.023715375085885,-7.834159423597157
773,-4.00246524810791,-1.6665279865264893,-5.72902774810791,-8.88527774810791,-7.572825430688681,-7.026379384100437,-7.307183861248632,-6.799348115890098,-7.04157745714474,-7.911439029499888
774,-4.0869245529174805,-1.8994247913360596,-5.8759870529174805,-8.40723705291748,-7.1182473871376715,-7.136024013161659,-6.891651272006129,-6.446307778324808,-7.055720566644595,-7.678317471407354
775,-3.952120542526245,-1.7099330425262451,-5.756808280944824,-8.561495780944824,-7.358435271089547,-6.871525444090366,-6.936530231836514,-6.709941983184763,-7.147489069335279,-7.79194447118789
776,-3.9278244972229004,-1.8575118780136108,-6.0840744972229,-8.076261520385742,-7.138863200787455,-6.878594383597374,-6.623189447935147,-6.568461298872535,-7.013846036243194,-7.804735966026783
777,-4.218356132507324,-1.7417935132980347,-6.101168632507324,-8.499606132507324,-7.601336226725834,-7.066619545221329,-6.8825287758227205,-6.491811156120093,-7.077862969294074,-7.989595232531428
778,-3.9515624046325684,-1.7484374046325684,-5.943749904632568,-8.568750381469727,-7.162553070564172,-6.829550698399544,-6.881283044265729,-6.685945987665036,-6.990673779248027,-7.799420665949583
779,-3.0230469703674316,-1.1167969703674316,-4.952734470367432,-7.952734470367432,-7.421542642809072,-6.302646409720182,-6.671505927808539,-6.757432699146193,-6.085592626484868,-7.359815092757344
780,-3.798231363296509,-1.6654188632965088,-6.063856601715088,-8.31385612487793,-6.868621584748325,-7.037174493074417,-6.49358808897523,-6.493556618612274,-6.69672214844104,-7.581369994208217
781,-4.1153106689453125,-1.9121859073638916,-6.0293731689453125,-8.623123168945312,-7.32635461717291,-6.802434056997299,-7.006000278292049,-6.670011520296612,-7.021658296587702,-7.915687061846256
782,-3.0490667819976807,-1.1428167819976807,-4.947504043579102,-7.697504043579102,-7.049167031960678,-5.817308709025383,-6.197556851901027,-6.564709186397522,-5.674139973802085,-7.210976514033973
783,-4.139913558959961,-1.936788558959961,-6.053976058959961,-8.866476058959961,-7.1946680523396935,-6.92363902926445,-6.788393377362809,-6.5305476188250395,-6.929036138637457,-7.73183923587203
784,-4.2006096839904785,-1.7865471839904785,-6.2162346839904785,-8.114672660827637,-7.567845581790607,-7.158544108271599,-6.919407247365598,-6.606869697520779,-7.286573767309164,-7.884815176017582
785,-3.9014759063720703,-1.8702260255813599,-6.04991340637207,-8.45616340637207,-7.2218677966084215,-6.79926423728466,-6.557771443283855,-6.510861277526601,-6.815606949363428,-7.823049201630056
786,-3.783670425415039,-1.6196080446243286,-6.127420425415039,-7.830545425415039,-7.096205353125697,-7.207269012928009,-6.736822008733725,-5.916489243487376,-7.205584286886733,-7.6262697000056505
787,-4.235133647918701,-1.836695909500122,-6.164821147918701,-9.242945671081543,-7.774232386887888,-7.160478830337524,-7.383596896794188,-6.6960775851994185,-7.328920006089902,-7.736387750133872
788,-3.700594663619995,-1.5834071636199951,-5.684969902038574,-8.091219902038574,-7.036722284407006,-6.60442990064621,-6.380399577901699,-6.2396756408943475,-6.614771478823968,-7.283802157267928
789,-3.9138526916503906,-1.835727572441101,-5.913852691650391,-8.32010269165039,-7.046735403455386,-6.823719471693039,-6.46076738755437,-6.468548417057718,-6.937340854314243,-7.75772880576551
790,-3.893831968307495,-1.8157069683074951,-6.190706729888916,-8.151644706726074,-7.120538462724653,-6.964702367782593,-6.511111851214082,-6.425096154109269,-6.9251810262940126,-7.646238682791591
791,-3.5561554431915283,-1.4624054431915283,-6.063967704772949,-7.649905204772949,-7.220289227785543,-6.6144754365086555,-6.376517890625109,-6.938979625630964,-7.048374056324974,-7.732996364124119
792,-3.952859878540039,-1.991922378540039,-5.882547378540039,-8.452859878540039,-7.077960724513105,-6.432340323925018,-6.616986630280735,-6.632560849098809,-6.765455003027455,-7.892056612297893
793,-4.10944128036499,-1.9844412803649902,-6.20319128036499,-8.765691757202148,-7.672010657763167,-6.840264543890953,-7.164180039046187,-6.703202009143752,-7.242320654542709,-8.021762821823359
794,-3.8019890785217285,-1.598864197731018,-5.8410515785217285,-8.333239555358887,-7.55987369754439,-6.9708240032196045,-6.958281635332241,-6.481687664923811,-7.106720684987522,-7.5891042640432715
795,-3.6787893772125244,-1.6631643772125244,-6.0772271156311035,-7.5069146156311035,-7.4992072526947595,-6.736045449972153,-6.663236138643697,-6.374119758449524,-6.983568068186287,-7.831451939418912
796,-3.3153157234191895,-1.2684406042099,-5.1903157234191895,-8.362190246582031,-7.674745200580219,-6.572306472808123,-6.838773369585397,-7.096576332989571,-6.377865551661671,-7.824037789367139
797,-3.8703114986419678,-1.5265614986419678,-5.971873760223389,-8.721874237060547,-7.635999558355252,-7.045118480920792,-7.292223810443829,-6.604695200880087,-7.167231081912178,-7.80515462718904
798,-3.943981647491455,-2.037731647491455,-6.014294147491455,-8.428356170654297,-6.998752471314219,-6.84534926712513,-6.350287197477883,-6.420555710725239,-6.811233756838192,-7.692067375406623
799,-2.8922460079193115,-1.2672460079193115,-4.954746246337891,-7.978183746337891,-6.907945153368928,-5.97291561588645,-6.1657128329807165,-6.634447812934923,-5.790745852449618,-7.410693165846169
800,-4.058069705963135,-1.8940069675445557,-6.058069705963135,-8.323694229125977,-7.050361508649075,-6.857441857457161,-6.6518793088325765,-6.70651948444447,-7.089402910583885,-7.8791354559361935
801,-4.389485836029053,-1.8426108360290527,-6.576985836029053,-8.311360359191895,-7.7489705025582225,-7.330299526453018,-7.178636904609448,-6.584819197436445,-7.5848611573528615,-7.907557478174567
802,-3.907022714614868,-1.4773352146148682,-5.907022476196289,-9.032022476196289,-7.97740709521895,-7.060545802116394,-7.524249195284938,-6.883594870518209,-7.336759089215775,-8.018046524375677
803,-3.580056667327881,-1.6894316673278809,-5.790994167327881,-8.267557144165039,-7.298841237425222,-6.672497749328613,-6.666019796995897,-6.212875366191838,-6.853531121523702,-7.599614749662578
804,-2.8984498977661133,-1.2578250169754028,-4.882824897766113,-7.500012397766113,-7.015697119837569,-6.076585106551647,-6.281286239340261,-6.515648245752345,-5.406304239349993,-7.181262634694576
805,-3.8874642848968506,-1.8796517848968506,-5.6999640464782715,-7.9655890464782715,-6.801577685957454,-6.4164635837078094,-6.551557778824645,-5.918721675843699,-6.465633510553744,-7.244766726158559
806,-4.417491912841797,-2.136241912841797,-6.112804412841797,-9.112804412841797,-7.792539833826595,-7.045786023139954,-7.417522906776867,-7.026873826956489,-7.190968512724794,-7.959275363944471
807,-3.8453104496002197,-1.8609354496002197,-5.985935688018799,-8.68906021118164,-7.1578752973655355,-6.576746329665184,-6.7750411024426285,-6.5484479665001345,-6.860988973152416,-7.76922494545579
808,-4.788113117218018,-2.2803008556365967,-6.733425617218018,-9.069363594055176,-8.21003174688667,-7.44881734251976,-7.850642442273966,-7.202185273124087,-7.756902336306666,-8.491957249119878
809,-4.026397705078125,-1.971710205078125,-6.081085205078125,-8.417022705078125,-7.0342842313039,-6.738825812935829,-6.52644133472495,-6.440471291480208,-6.924904105675523,-7.825480837374926
810,-4.057221412658691,-2.0337841510772705,-5.955658912658691,-8.361908912658691,-7.190170636371477,-6.623375937342644,-6.736994382066769,-6.611926078649049,-6.947967879546923,-7.923982959240675
811,-3.9099647998809814,-1.8318397998809814,-6.0271525382995605,-8.183402061462402,-7.519377350112336,-7.255241557955742,-6.816237330187505,-6.613095879537468,-7.308426141460586,-7.894327894318849
812,-3.2402431964874268,-1.3652431964874268,-5.013680458068848,-8.185555458068848,-7.18565678082814,-6.079617939889431,-6.396537064534641,-6.810571431986318,-5.87314354985574,-7.332158053293824
813,-3.816633462905884,-1.8088209629058838,-6.011945724487305,-8.136945724487305,-6.793280240301101,-6.63784247636795,-6.418243287862424,-6.418210744745011,-6.840146419519442,-7.6951618660241365
814,-3.3418543338775635,-1.4668543338775635,-5.443416595458984,-7.888729095458984,-6.927864668083203,-6.302879758179188,-6.076251506554399,-6.802802443445216,-6.013791916782793,-7.51686907093972
815,-3.536965847015381,-1.5994659662246704,-5.599465847015381,-7.919778347015381,-6.748041739425389,-6.098833478987217,-6.232333181786089,-6.529167294404942,-6.333923694037367,-7.648867329582572
816,-3.5456299781799316,-1.5925050973892212,-5.647192478179932,-7.678442478179932,-7.217554329607083,-7.012104481458664,-6.748781203879844,-6.373761773086244,-6.959725140990486,-7.637134411372244
817,-3.201711654663086,-1.615774154663086,-5.576711654663086,-7.272024154663086,-6.44397103528172,-6.188963107764721,-6.287692784309911,-6.193907260862034,-6.490826724577346,-7.41435526125133
818,-4.153390884399414,-2.059640884399414,-6.270578384399414,-8.426828384399414,-7.56747901406743,-7.358949154615402,-7.098726749147318,-6.270583391176842,-7.684665798829883,-7.8277117144316435
819,-4.093209266662598,-2.0228970050811768,-6.163521766662598,-8.569771766662598,-7.023010009077552,-6.867338061332703,-6.608907577690843,-6.585410594844689,-7.085482474467426,-7.853745484724641
820,-3.022007942199707,-1.225132942199707,-5.420445442199707,-7.279820442199707,-7.0298919652123,-6.406956501305103,-6.045471071867723,-6.522020459096893,-6.178314207401854,-7.48611583840102
821,-3.681945562362671,-1.510070562362671,-5.86944580078125,-8.60382080078125,-7.2366970757138915,-6.3776953518390656,-6.228855490084243,-7.221016406980198,-6.32262682757937,-7.846514456905425
822,-3.6213810443878174,-1.5823185443878174,-5.535443305969238,-8.004193305969238,-6.816773053804354,-6.341197691857815,-6.1917270416306565,-6.77764487256627,-6.324578759391443,-7.67496305052191
823,-4.261125087738037,-2.026750087738037,-6.159562587738037,-8.901750564575195,-7.6596455539620365,-7.129419237375259,-7.128360508722835,-6.792384386018966,-7.393999693849764,-7.946444330736995
824,-2.9638102054595947,-1.1591227054595947,-4.854434967041016,-7.690372467041016,-6.9264614563580835,-5.782425574958324,-6.152992248111332,-6.90297770489633,-5.613948582453304,-7.374964674003422
825,-3.977642059326172,-2.024517059326172,-5.719829559326172,-8.626079559326172,-7.119670625288563,-6.515950560569763,-6.697765825258102,-6.674279808907158,-6.807158586183505,-7.864070372655988
826,-4.059743881225586,-1.809743881225586,-5.864431381225586,-8.926931381225586,-7.372297285561217,-6.857057645916939,-7.2238414281418954,-6.7628768682161535,-7.051975010872411,-7.877579772844911
827,-3.9361138343811035,-1.8736138343811035,-5.7954888343811035,-8.592364311218262,-7.397153491525387,-6.695875063538551,-6.943990228515759,-6.647064685732403,-7.131498334201751,-7.83891206420958
828,-4.348498344421387,-1.9422485828399658,-6.567248344421387,-7.989123344421387,-7.2626522737700725,-7.169759780168533,-6.934508678641578,-6.051641821690282,-7.395428656003787,-7.542315427213907
829,-3.1223549842834473,-1.2317298650741577,-5.075479984283447,-7.934854984283447,-7.067744848121947,-6.208934552967548,-6.372378825857595,-6.692679643557312,-5.934910534269875,-7.3983075730502605
830,-4.224184513092041,-1.927309513092041,-5.974184513092041,-8.403871536254883,-7.177385088922165,-6.652051091194153,-6.6226661195578345,-6.88044404978973,-6.7008085231937,-7.619130610488355
831,-4.082984924316406,-1.9189223051071167,-6.020484924316406,-8.770484924316406,-7.411239496417693,-6.719844609498978,-6.958074208087055,-6.661131620172455,-7.012783163612767,-7.846467657014728
832,-4.056643486022949,-1.8691432476043701,-6.017580986022949,-8.72851848602295,-7.228586194607487,-6.796066276729107,-6.986376403729082,-6.658216953217561,-7.048890946498432,-7.775714844465256
833,-3.228970527648926,-1.2758455276489258,-5.135220527648926,-8.221158027648926,-7.229021786330122,-6.241316299885511,-6.71336662747126,-6.752418637219307,-6.049322961964208,-7.416154942009598
834,-3.897919178009033,-1.8666692972183228,-6.007294178009033,-8.374482154846191,-7.085484025759797,-6.884810924530029,-6.780770897097682,-6.5541797875794146,-6.866728065662755,-7.764123606495559
835,-3.0891473293304443,-1.2063348293304443,-4.971960067749023,-7.987585067749023,-7.034551139498944,-6.095678813755512,-6.346989512010623,-6.940724611176847,-5.823599216382718,-7.4751161970198154
836,-3.067281723022461,-1.239156723022461,-5.059469223022461,-7.926656723022461,-6.997031925144256,-6.012309215962887,-6.395437359340576,-6.762607097542968,-5.872031686740229,-7.335663178935647
837,-4.201716899871826,-1.842341661453247,-5.889216899871826,-8.631403923034668,-7.3502310485055204,-6.904747322201729,-6.9751945725947735,-6.74860346310561,-7.1705390188944875,-7.897053299471736
838,-4.304888725280762,-1.9611386060714722,-6.187701225280762,-8.976763725280762,-7.4455765466045705,-7.073072180151939,-7.109622596617555,-6.773648142770071,-7.2736945136712166,-7.96619432978332
839,-3.8826470375061035,-1.8592095375061035,-5.9607720375061035,-8.382646560668945,-7.538958428405749,-6.938332810997963,-7.023310660570132,-6.6717194318280235,-7.171765325896558,-7.920412871055305
840,-3.235342502593994,-1.2119050025939941,-5.016592502593994,-8.141592025756836,-7.493304718256695,-6.155201755464077,-6.696332810915919,-6.774428844168142,-6.188581102593162,-7.429776479490101
841,-4.1003594398498535,-1.990984559059143,-6.0066094398498535,-8.608172416687012,-7.2644900060404325,-6.977547526359558,-6.998834966889262,-6.717556595755923,-7.264477609038295,-7.981813695281744
842,-3.7594685554504395,-1.7829060554504395,-5.9313435554504395,-8.376655578613281,-7.001761669300322,-6.801541313529015,-6.626715777521895,-6.603231310763476,-6.861113664075674,-7.667750200256705
843,-3.9150547981262207,-1.9150549173355103,-6.079117298126221,-8.493180274963379,-7.329205747504602,-6.681953802704811,-7.008860824924341,-6.696315884528303,-6.993248698723619,-7.9553993083536625
844,-4.053216934204102,-1.850091814994812,-6.193841934204102,-8.842279434204102,-7.662643550494977,-7.137764811515808,-7.279821633401298,-6.576663851693411,-7.459511517485225,-7.9279773300513625
845,-3.0940868854522705,-1.2503368854522705,-5.09408712387085,-7.72689962387085,-7.031648753174522,-6.232556663453579,-6.367549299890015,-6.687848091065462,-5.703513620959711,-7.368698628619313
846,-4.151080131530762,-1.9635802507400513,-5.971392631530762,-8.791705131530762,-7.479284283363086,-7.013306871056557,-6.979250191627216,-6.74483871456323,-7.237076280780457,-7.867705005221069
847,-3.8148398399353027,-1.8460897207260132,-5.900777339935303,-8.580464363098145,-7.119653693793225,-6.492892727255821,-6.721168634168862,-6.564856409890126,-6.814948195307807,-7.7677786108106375
848,-3.686936378479004,-1.710373878479004,-5.718186378479004,-8.507248878479004,-7.460480565103353,-6.439626142382622,-6.819816348659515,-6.765076160321769,-6.554200884711463,-7.633641647174954
849,-3.7759876251220703,-1.8463001251220703,-5.91661262512207,-8.41661262512207,-7.401047585597553,-6.707876816391945,-6.838528632277303,-6.729122996276601,-6.932293055906484,-7.891509164124727
850,-3.835651397705078,-1.9137763977050781,-5.835651397705078,-8.171588897705078,-7.093532679100463,-6.719939827919006,-6.671630500881292,-6.562223315194387,-6.898209689348732,-7.8818468395620584
851,-3.922384023666382,-1.8833215236663818,-5.875508785247803,-8.898946762084961,-7.211498735960049,-6.575950980186462,-6.977106212958461,-6.5317671298635105,-6.852121947911655,-7.762829975225031
852,-3.946554183959961,-1.805929183959961,-6.118429183959961,-8.610616683959961,-7.204591010682634,-6.73202320933342,-6.751374355095322,-6.571575164574824,-7.024828303663526,-7.864128850400448
853,-4.290503025054932,-1.9623781442642212,-6.376440525054932,-9.25925350189209,-7.845232843457779,-7.273354664444923,-7.399912475946621,-6.509261012045499,-7.66554224414358,-7.936084651388228
854,-3.168043375015259,-1.1680433750152588,-5.043043613433838,-8.20710563659668,-7.277478454707307,-6.234162088483572,-6.644631266277429,-6.83992958062845,-5.964966534418636,-7.340465555898845
855,-4.003764629364014,-1.9412643909454346,-6.097514629364014,-8.581889152526855,-7.238223310785543,-6.700717210769653,-6.675693748915364,-6.6131511925977975,-6.980404612397251,-7.854306464083493
856,-3.85733962059021,-1.59952712059021,-6.091714859008789,-8.130777359008789,-7.08406911889324,-6.489014565944672,-6.724609729237272,-6.646420717070214,-6.623064393810637,-7.690608764067292
857,-3.166638135910034,-1.3463256359100342,-5.166638374328613,-7.822888374328613,-6.760468122163729,-5.895838864147663,-6.143256901126733,-6.43228209001245,-5.85422587011999,-7.33815214689821
858,-3.202669858932495,-1.3432948589324951,-4.937044620513916,-8.101107597351074,-7.359003540332196,-6.076807167381048,-6.515203236969683,-7.17143416394174,-5.859004613128491,-7.612889461219311
859,-3.1234707832336426,-1.264095664024353,-4.842220783233643,-7.795345783233643,-6.873564596542565,-5.898516975343227,-6.162570833454083,-6.592236637943643,-5.771982547863445,-7.236697332933545
860,-4.020308494567871,-1.848433494567871,-5.949995994567871,-8.324995994567871,-7.262636294064578,-6.719112113118172,-6.8328818055961165,-6.668763398973169,-7.05165588381351,-7.90155877918005
861,-4.162369251251221,-1.9826816320419312,-6.092056751251221,-8.717056274414062,-7.295249459835759,-6.908430114388466,-6.928042053034005,-6.60769140715729,-7.099938986255438,-7.7700205678120255
862,-3.786229133605957,-1.583104133605957,-5.872166633605957,-8.442479133605957,-7.395685073439381,-6.835022732615471,-7.020646094395488,-6.747178912087293,-6.864412902057666,-7.7955069448798895
863,-3.044652223587036,-1.3337147235870361,-5.177464485168457,-7.607151985168457,-7.193176146567566,-6.209857624024153,-6.341564177775581,-6.654044151158814,-5.911911961789883,-7.532464051619172
864,-4.210932731628418,-2.023432493209839,-6.265620231628418,-9.054682731628418,-7.843781470597605,-7.327531054615974,-7.2422169441088045,-6.664065957035746,-7.335977791724872,-7.991211172193289
865,-3.201483964920044,-1.279608964920044,-5.013984203338623,-8.107733726501465,-7.185960526097915,-6.038417149335146,-6.592158554765774,-6.592126607743921,-5.97499823277758,-7.206232602708042
866,-3.9403090476989746,-1.8231215476989746,-6.026246547698975,-8.635622024536133,-7.2841541721863905,-6.85024131834507,-6.932550190442271,-6.627819418853505,-7.206011292335461,-7.7686244659125805
867,-3.681814670562744,-1.7286896705627441,-5.713064670562744,-8.283376693725586,-7.18970513039676,-6.445928245782852,-6.799054502072977,-6.431826233796528,-6.775640603998909,-7.613049862906337
868,-3.9584438800811768,-1.7084438800811768,-6.169381618499756,-8.614693641662598,-7.419454691123974,-6.783296003937721,-7.2475674133893335,-6.544396042720109,-7.161642787126766,-7.671413965523243
869,-3.9344236850738525,-1.9344236850738525,-5.903173446655273,-8.426610946655273,-7.239207859114686,-6.645715653896332,-6.934493896864296,-6.645375370875627,-6.9266924824842135,-7.941261257976294
870,-3.765998125076294,-1.937873125076294,-5.789435386657715,-8.101935386657715,-6.9067033496903605,-6.595035225152969,-6.547295807642513,-6.406633615436476,-6.7660636880173115,-7.691067587584257
871,-3.322495222091675,-1.2912452220916748,-5.103744983673096,-8.197495460510254,-7.127279276930494,-6.089508913457394,-6.556902765689301,-6.8146970271009195,-5.846013304304506,-7.467165104113519
872,-3.684659242630005,-1.6143467426300049,-6.169034004211426,-7.387784004211426,-6.966033212578623,-6.419895485043526,-5.903493520025222,-6.411242961652533,-6.817527531009546,-7.597249440848827
873,-3.777271032333374,-1.917896032333374,-5.956958770751953,-8.355396270751953,-7.347661849787983,-6.606626078486443,-6.8398275359541,-6.519471287649139,-7.035163160988304,-7.8961566761136055
874,-3.879091262817383,-1.7697162628173828,-6.191591262817383,-8.785341262817383,-7.566637157342484,-6.958438619971275,-6.957249402450543,-6.3869119882247105,-7.410388945398154,-7.733069386333227
875,-3.176032066345215,-1.3557196855545044,-5.238532066345215,-7.566657066345215,-6.980785010106047,-6.332035895437002,-6.254184960929706,-6.543232083242401,-5.754206060162687,-7.216679505072534
876,-3.3548192977905273,-1.3938817977905273,-5.057944297790527,-7.964194297790527,-7.31585549821466,-6.114791076630354,-6.682983755286841,-6.526708125972618,-6.050198671968246,-7.404463256709278
877,-4.2703070640563965,-2.0906195640563965,-6.2156195640563965,-8.754681587219238,-7.403188703050546,-6.8330493569374084,-6.9734840379569505,-6.48125588887433,-7.270373819032102,-7.919612735509872
878,-3.110787868499756,-1.5092253684997559,-5.188912868499756,-7.790475368499756,-6.962408898547437,-6.078336119651794,-6.290502190229745,-6.501425504604413,-5.853022097449866,-7.426293180324137
879,-3.675429344177246,-1.776991844177246,-5.589491844177246,-8.237929344177246,-7.073946592012362,-6.424058765172958,-6.589545486920542,-6.519191622658582,-6.6676841951557435,-7.749211074784398
880,-3.9021689891815186,-1.8240439891815186,-5.7615437507629395,-8.355294227600098,-7.128897414702806,-6.506238698959351,-6.753823752893368,-6.4881250856524275,-6.878849380191241,-7.6648098565638065
881,-3.1675236225128174,-1.2534611225128174,-5.214398384094238,-7.987835884094238,-7.159790512727341,-6.329097867012024,-6.597244858163322,-6.464413761974356,-6.019150135834934,-7.215645279735327
882,-3.9330108165740967,-1.9564483165740967,-5.917385578155518,-8.050198554992676,-7.097213854416623,-6.898963987827301,-6.651834723583306,-6.581463932865518,-7.026858920980885,-7.773537574335933
883,-3.1444945335388184,-1.308557152748108,-5.113244533538818,-7.738244533538818,-6.941503754191217,-5.978971168398857,-6.347680090024369,-6.457019567176758,-5.847738378135546,-7.325242843478918
884,-3.851411819458008,-1.7654743194580078,-6.038911819458008,-8.492036819458008,-7.414012903827825,-6.605404511094093,-7.093665001622867,-6.515488266847569,-6.851490017696051,-7.681999500840902
885,-3.8925156593322754,-1.9159531593322754,-5.962828159332275,-8.447203636169434,-7.283210871137271,-6.905582413077354,-6.923806785693159,-6.6190882920709555,-7.02538645097593,-7.813667177222669
886,-4.469293594360352,-2.0083563327789307,-6.500543594360352,-8.859918594360352,-7.289644836630032,-7.536476343870163,-7.18806946244149,-6.578675389266664,-7.328701733993512,-7.766945560462773
887,-2.933846950531006,-1.3244718313217163,-5.230721950531006,-7.590096950531006,-6.8245454999560025,-6.180988356471062,-6.105755447781121,-6.511989474143775,-5.762024282041239,-7.335008939728141
888,-3.7284727096557617,-1.6190977096557617,-5.478472709655762,-7.962847709655762,-7.697454664026736,-6.751121215522289,-7.275501239433652,-6.884754180413438,-6.5333447286102455,-7.56773054599762
889,-4.314737319946289,-2.12723708152771,-6.080362319946289,-8.900674819946289,-7.119511958138901,-6.608480736613274,-6.66635799238793,-6.486625075259326,-6.994503018184332,-7.822217708453536
890,-3.935711145401001,-1.810711145401001,-5.94352388381958,-8.646648406982422,-7.467027661987231,-6.960970982909203,-7.045129417445423,-6.756032705267899,-7.068577049751184,-7.825494861230254
891,-3.275796890258789,-1.4320470094680786,-5.236734390258789,-7.697671890258789,-7.1196961291570915,-6.054045610129833,-6.393046496370516,-6.49456763246053,-5.90871929518471,-7.2986203618347645
892,-2.8996851444244385,-1.3918726444244385,-5.055935382843018,-7.485622882843018,-7.0637990223222005,-6.131798096001148,-6.126272678067835,-6.813759922908503,-5.813792585326155,-7.471594630740583
893,-3.899031162261963,-2.047468662261963,-5.641218662261963,-9.059187889099121,-6.367835758625006,-6.097348108887672,-6.360005020433164,-6.500609159349551,-6.195959328193567,-7.2227669367566705
894,-3.82597017288208,-1.97440767288208,-6.01347017288208,-8.466594696044922,-7.326042649503506,-6.631676539778709,-6.755723474241677,-6.615044593740095,-6.747906682983739,-7.731533450074494
895,-2.7275071144104004,-1.2978196144104004,-5.0556321144104,-7.0165696144104,-6.579188220617652,-5.821526661515236,-5.7431921940878965,-6.2900270221634855,-5.461965199836413,-7.176253026351333
896,-4.016240119934082,-1.9928025007247925,-5.961552619934082,-8.570927619934082,-7.078833933243004,-6.516772106289864,-6.62567591482366,-6.445940136831268,-6.766315934168233,-7.634523248299956
897,-4.569473743438721,-1.9600989818572998,-6.467911243438721,-8.811661720275879,-7.9288961876118265,-7.167054906487465,-7.225767492291197,-6.87417078013641,-7.233566998962488,-8.209324647672474
898,-4.096390247344971,-1.9167027473449707,-6.057327747344971,-8.768265724182129,-7.479315155389486,-6.616213098168373,-7.112088081565162,-6.799529671565324,-6.8464758359550615,-7.904886206611991
899,-4.217735767364502,-2.108360767364502,-5.983360767364502,-8.561485290527344,-7.1397308039158816,-6.394426077604294,-6.6084461175705655,-6.459939837319325,-6.874078031098179,-7.792556919157505
900,-3.990480422973633,-1.8654803037643433,-6.060792922973633,-8.099855422973633,-7.1155809113552095,-6.864640265703201,-6.748355982701469,-6.576431512739873,-6.9983832795333,-8.017429606989026
901,-3.658592939376831,-1.775780439376831,-6.32265567779541,-7.36171817779541,-6.432154647773132,-6.672390431165695,-6.033667800023977,-6.338298439821301,-6.479006881359965,-7.765233846381307
902,-3.480217695236206,-1.284905195236206,-5.175530433654785,-8.050530433654785,-7.199044820692507,-5.939233660697937,-6.605257152743434,-6.6833575962900795,-5.925585626031534,-7.396955732256174
903,-3.8879549503326416,-1.8957674503326416,-6.067642688751221,-8.419204711914062,-6.9974091021867935,-6.483600914478302,-6.661448596343689,-6.458279848025086,-6.708335993338551,-7.847906445153058
904,-3.177841901779175,-1.3106544017791748,-5.209091663360596,-7.607529163360596,-6.584194297291106,-5.853921815752983,-6.091956375665177,-6.341919779655655,-5.607625360629754,-7.246914724819362
905,-3.854426622390747,-1.955989122390747,-5.940364360809326,-8.088801383972168,-6.729567041111295,-6.195361465215683,-6.284195777436253,-6.448195218870751,-6.6123523648275295,-7.766735505312681
906,-4.035862922668457,-2.113987684249878,-6.184300422668457,-7.981175422668457,-6.872035952488659,-6.459561809897423,-6.512596950124134,-6.653085946407373,-6.887628653857973,-8.08581617474556
907,-3.8233304023742676,-1.9014554023742676,-5.901455402374268,-8.25301742553711,-7.042183751487755,-6.529633417725563,-6.557772872554779,-6.456155776894775,-6.753106351752649,-7.785505138337612
