,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
148,-3.699747085571289,-1.902872085571289,-6.082559585571289,-7.793497085571289,-6.613901491713477,-6.273313529789448,-6.504498241309193,-6.426326870769117,-6.692012307008554,-7.915300723165274
149,-2.8440020084381104,-1.4611895084381104,-5.570564270019531,-7.086189270019531,-6.234753243072191,-5.679789744317532,-5.445613979056361,-6.156520128080956,-5.711260912234138,-7.241880903020501
150,-2.231656312942505,-1.2238438129425049,-5.106656074523926,-6.692593574523926,-6.245138851372758,-5.193796586245298,-5.2449871249482385,-6.330857037901296,-5.455961217783624,-7.297815227881074
151,-3.081303119659424,-1.2922407388687134,-5.448490619659424,-8.026616096496582,-7.4251470521703595,-6.078554391860962,-6.745407938062272,-6.268818855161953,-6.245435473865655,-7.049551820382476
152,-2.484841823577881,-1.2114044427871704,-4.930154323577881,-7.219216823577881,-6.6021506712713744,-5.393258262425661,-5.813008069140778,-6.641103386811665,-5.35993396811682,-7.265237967483699
153,-3.6501994132995605,-1.9626994132995605,-6.1501994132995605,-8.040823936462402,-7.040899750732933,-6.630567483603954,-6.900246857472666,-6.431462287820068,-6.775261519411288,-7.933568134903908
154,-2.407200813293457,-1.2822009325027466,-5.180638313293457,-7.250950813293457,-6.274582367186667,-5.372041404247284,-5.446353550651111,-6.055664777404672,-5.641717662292649,-7.095142273232341
155,-3.8001418113708496,-1.65951669216156,-5.80795431137085,-8.120453834533691,-7.120523211968248,-6.674564301967621,-6.823632358096802,-6.597030639552941,-7.003319738894788,-7.855957390740514
156,-3.7613041400909424,-1.9878666400909424,-6.112866401672363,-8.245678901672363,-6.964516039864975,-6.389073826372623,-6.620730994774931,-6.4878791569854,-6.831679938208254,-7.834562135860324
157,-3.9873385429382324,-1.8857760429382324,-6.127963542938232,-8.62796401977539,-7.049917337171792,-6.399326220154762,-6.682706354520633,-6.385788679042889,-6.878035185152839,-7.729572841897607
158,-3.3127174377441406,-1.437717318534851,-5.679904937744141,-7.484592437744141,-6.726942526001949,-5.8409658670425415,-6.344063039025059,-7.0627396104264335,-6.422196859632095,-7.974677696824074
159,-3.0722157955169678,-1.2675282955169678,-5.048778533935547,-7.775341033935547,-6.947342387793469,-5.773397549986839,-6.166005491431861,-6.634729742910167,-5.853542682569241,-7.234548501670361
160,-3.6338486671447754,-1.6963486671447754,-5.977598667144775,-8.118223190307617,-6.969896548856923,-6.364206366240978,-6.610474107670598,-6.415113210572599,-6.688612458179705,-7.76564871147275
161,-3.921090602874756,-2.030465602874756,-6.210153102874756,-8.358591079711914,-7.061810131373932,-6.78045192360878,-6.921134470932884,-6.3742278813560915,-7.116467116211425,-7.758532976731658
162,-3.720240831375122,-1.931178331375122,-6.165553569793701,-8.165553092956543,-6.798428056703415,-6.339565142989159,-6.759345888196549,-6.196813344907241,-6.735913513966807,-7.5576287638396025
163,-3.2820894718170166,-1.2742769718170166,-5.3133392333984375,-8.094589233398438,-6.930591223543161,-6.0357511267066,-6.414929031952852,-6.539914846333886,-5.907139419250598,-7.160949737764895
164,-2.853501081466675,-1.3769385814666748,-5.212876319885254,-7.220688819885254,-6.283379655753379,-5.448598280549049,-5.6192095245060045,-6.462899088599443,-5.439563028252451,-7.3909852765500546
165,-3.214406967163086,-1.8706570863723755,-5.956594467163086,-7.175344467163086,-6.488015279479441,-6.003830671310425,-5.777005190793716,-5.870678186191071,-6.159912090821308,-7.445631621405482
166,-2.7537736892700195,-1.417836308479309,-5.3943986892700195,-6.9647111892700195,-6.394616937657702,-5.877110071480274,-5.581996793705912,-5.995986699732384,-5.832037558444426,-6.96051188185811
167,-2.927351474761963,-1.3257888555526733,-5.263288974761963,-7.396101474761963,-6.786826128765824,-5.759565055370331,-6.091461538137082,-6.403928041358995,-5.958681103395065,-7.201233984902501
168,-2.729088306427002,-1.3072134256362915,-5.190025806427002,-6.408775806427002,-6.143470474635251,-5.47399240732193,-5.3464107422332745,-6.049433707648859,-5.580856421307544,-7.15567216835916
169,-3.9843366146087646,-2.1249616146087646,-6.3983988761901855,-8.203086853027344,-6.750030872790376,-6.620487928390503,-6.58594620115764,-6.4687232970482,-6.9922175383835565,-8.0076660271734
170,-2.4283876419067383,-1.2565126419067383,-4.858075141906738,-6.522137641906738,-6.350388161416049,-5.232296168804169,-5.537815807838342,-6.5612183807625115,-5.405038114491617,-7.213908510282636
171,-3.5845139026641846,-1.8970139026641846,-6.1157636642456055,-7.7017011642456055,-6.475280990009196,-6.262790784239769,-6.451784726465121,-6.147032856757505,-6.6861855923853,-7.685295259580016
172,-3.714231491088867,-2.065793991088867,-6.026731491088867,-7.932981491088867,-6.276883948143222,-6.140430003404617,-5.91743468932691,-6.268942355836771,-6.659672609646805,-7.79717162810266
173,-2.906484365463257,-1.2346093654632568,-5.023672103881836,-7.578359603881836,-6.461275691392075,-5.7166620790958405,-5.969029306364973,-6.422126054629189,-5.5784337493096245,-7.24368055537343
174,-2.5061590671539307,-1.3186590671539307,-5.029596328735352,-6.803033828735352,-5.967272385358228,-5.326175782829523,-5.131235715773073,-6.240557193483255,-5.14690696434991,-7.207126392051578
175,-3.634049654006958,-1.821549654006958,-5.852799892425537,-8.219986915588379,-6.8684878329513595,-6.242750398814678,-6.548158406152652,-6.5090616940751715,-6.5481735449211556,-7.834216576069593
176,-3.8154757022857666,-1.8701632022857666,-5.9092254638671875,-7.8154754638671875,-6.84681486683985,-6.568904757499695,-6.7686510073290265,-6.409236788685121,-6.854606745262572,-7.788521924987435
177,-3.6671764850616455,-1.8156139850616455,-6.073426246643066,-8.190613746643066,-6.409460301503714,-6.2896009385585785,-6.229744074429618,-6.104697108050459,-6.682895417550753,-7.49859326146543
178,-3.9595024585723877,-2.4438774585723877,-6.670439720153809,-7.764189720153809,-6.889364584887517,-6.3815023601055145,-6.131493323264294,-6.553274035215509,-6.889301293827884,-8.228328585624695
179,-3.642152786254883,-1.9155902862548828,-6.056215286254883,-8.259340286254883,-7.087576859928959,-6.365638889372349,-6.626601812480658,-6.735917925720059,-6.8141143284519785,-8.114648280665278
180,-2.674248695373535,-1.2054986953735352,-4.900811195373535,-6.830498695373535,-6.666655754786916,-5.379347167909145,-5.986851806090272,-6.596148013772108,-5.557205309014535,-7.214888736605644
181,-3.680893898010254,-1.8293312788009644,-6.055893898010254,-8.157456398010254,-6.7434956975630485,-6.499463379383087,-6.4700183849199675,-6.4230992792436155,-6.891911741840886,-7.808916142210364
182,-4.171102046966553,-2.0929770469665527,-6.288289546966553,-8.710164070129395,-7.1867759215820115,-6.558271586894989,-7.171141266055201,-6.842985749206491,-7.007087587157002,-8.282407365739346
183,-3.0220742225646973,-1.2251992225646973,-5.068949222564697,-7.537699222564697,-6.725378735645791,-5.618497230112553,-6.092478747901623,-6.5767827031795605,-5.803512555503403,-7.450014632195234
184,-3.5316922664642334,-1.7816922664642334,-5.859817028045654,-8.187942504882812,-6.8208637177958735,-6.198196515440941,-6.531769153480127,-6.2973341940360115,-6.406782027006557,-7.635497344657779
185,-2.7699146270751953,-1.3402270078659058,-5.238664627075195,-7.238664627075195,-6.2701049861934735,-5.579549863934517,-5.559063907669042,-6.613689899124438,-5.50441395463713,-7.1399013344198465
186,-3.3361072540283203,-2.0939197540283203,-6.10954475402832,-7.19548225402832,-6.250418036157498,-6.043017730116844,-5.88314710688428,-6.172084926751268,-6.359790890914155,-7.9498264119029045
187,-3.7455413341522217,-1.8627288341522217,-6.026791095733643,-8.1752290725708,-7.081548926740652,-6.4977283254265785,-6.769028423976124,-6.52680397025415,-6.683104989868298,-7.901002537459135
188,-2.6983532905578613,-1.2842907905578613,-5.049915790557861,-7.245228290557861,-6.253175368794473,-5.4615724086761475,-5.612469075691479,-6.495248317518417,-5.331258411883027,-7.183461369946599
189,-3.126901626586914,-1.290964126586914,-4.900339126586914,-7.994089126586914,-6.923912992715486,-5.591718927025795,-6.205084918230568,-6.619109272753121,-5.6270028301514685,-7.25330107472837
190,-2.422376871109009,-1.1880018711090088,-4.90675163269043,-7.10987663269043,-6.117822161410004,-5.1943606324493885,-5.641202327722567,-6.4692735669596,-5.484979028224188,-7.3003951366990805
191,-3.564861297607422,-2.338298797607422,-6.228923797607422,-7.830486297607422,-6.143106214964064,-5.919422000646591,-5.760255571833113,-5.9476946590148145,-6.307156199407473,-7.625897586345673
192,-4.206157684326172,-2.112407684326172,-6.143657684326172,-8.565532684326172,-6.8703356914556934,-6.186548143625259,-6.510919091357209,-6.846798300621231,-6.776575321389828,-8.332469526678324
193,-4.270898818969727,-2.2240238189697266,-6.403711318969727,-8.903711318969727,-7.2553436731759575,-6.499261260032654,-6.833460567475413,-6.356848716659442,-7.44285547400068,-7.6987771689891815
194,-2.7180747985839844,-1.1790122985839844,-5.124324798583984,-7.264949798583984,-6.483801598136779,-5.714362010359764,-5.64779508060019,-6.6399619578578495,-5.6869075264112325,-7.546123586595058
195,-3.496537685394287,-1.6762253046035767,-6.105912685394287,-7.512162685394287,-7.113754152831461,-6.529848895967007,-6.066880106478493,-6.840294837926194,-7.293432712354843,-7.996315803844482
196,-4.028994083404541,-1.943056583404541,-6.099306583404541,-8.193056106567383,-7.060332413588185,-6.867817506194115,-6.669674633390969,-6.568071603662247,-7.021253106417134,-7.930415166541934
197,-2.986973762512207,-1.1510363817214966,-4.963536262512207,-7.760411262512207,-6.8777286921977066,-5.652516312897205,-6.260479924705578,-6.486993074229758,-5.72928415973729,-7.294030983000994
198,-3.5433237552642822,-1.9808237552642822,-6.004261016845703,-7.926136016845703,-6.8324717246505315,-6.218406461179256,-6.410575387788413,-6.355839848385585,-6.613718863867689,-7.824578745290637
199,-3.88913893699646,-2.13913893699646,-6.131326198577881,-7.936013698577881,-6.467370742793719,-5.912800461053848,-6.170469042408513,-6.256345033467369,-6.5376853883281,-7.847415087744594
200,-4.251448154449463,-2.165510416030884,-6.438948154449463,-8.079572677612305,-7.001608597274753,-6.368452534079552,-6.696871274551086,-6.48584461189057,-6.8999947249976685,-7.993198001757264
201,-3.402592182159424,-1.8166546821594238,-6.082279682159424,-7.433842182159424,-6.160547127117752,-5.99608601629734,-5.902661201958836,-5.777611613084446,-6.25427126204886,-7.484435297548771
202,-4.023686408996582,-1.9689991474151611,-5.648686408996582,-8.375248908996582,-6.445910512062255,-5.613747775554657,-6.24263987854647,-6.469034909554466,-6.289542767466628,-7.378960259258747
203,-4.131173133850098,-1.8967978954315186,-6.115548133850098,-8.396798133850098,-6.912543766375165,-6.470206946134567,-6.529683229673537,-6.459320068119268,-6.818766112774028,-7.888587744906545
204,-3.558269500732422,-2.050457000732422,-5.972332000732422,-7.339519500732422,-6.2225548972637625,-5.706601560115814,-5.714658489101566,-6.058306574133894,-6.175666667884798,-7.644667282700539
205,-4.047489643096924,-1.930302381515503,-6.024052143096924,-8.383427619934082,-7.05543505262176,-6.298643931746483,-6.602267022863089,-6.453761458158624,-6.602280730607163,-7.861053675413132
206,-3.6653239727020264,-1.8215739727020264,-5.876261234283447,-7.891886234283447,-6.563867205724819,-6.0523519068956375,-6.24351918449247,-5.9622169731392205,-6.407605524385872,-7.479954658076167
207,-3.139296054840088,-1.428358554840088,-5.975233554840088,-7.654921054840088,-6.92839109844499,-6.716847538948059,-6.623696088478027,-5.70180273053802,-6.826833247447212,-7.145211215130985
208,-4.171806812286377,-2.038994312286377,-6.226494312286377,-8.624932289123535,-7.109399791210308,-6.470132008194923,-6.812484262998623,-6.671817660272609,-6.8281342953196145,-8.083055118098855
209,-3.996074676513672,-1.9491995573043823,-6.378887176513672,-8.175762176513672,-7.183658953930717,-6.637509062886238,-6.82425558410614,-6.519526839148966,-7.043033596331952,-8.096998127177358
210,-3.359422206878662,-2.093797206878662,-5.632859706878662,-7.015672206878662,-5.844005563005339,-5.745442017912865,-5.625181665920536,-6.109458565049863,-5.969036073758616,-7.451643526554108
211,-3.6031179428100586,-2.0171804428100586,-5.915617942810059,-7.985930442810059,-6.712668761058012,-5.984858684241772,-6.556339736067457,-6.3531436916855455,-6.4938989755901275,-7.935759760439396
212,-3.9788312911987305,-1.838206171989441,-6.0257062911987305,-8.25226879119873,-7.049292195748421,-6.3369694501161575,-6.728912827027671,-6.346043228804774,-6.814907421998214,-7.8304348066449165
213,-4.009356498718262,-1.6109189987182617,-6.157793998718262,-7.993731498718262,-7.157987099126331,-6.3363229632377625,-6.853239408243098,-6.501571893302753,-6.923534863431996,-7.954605910927057
214,-2.8359484672546387,-1.3203234672546387,-4.929698467254639,-6.945323467254639,-6.180157198570669,-5.096765048801899,-5.398680183265242,-6.34382021251804,-5.406676206184784,-7.360320262610912
215,-4.15449333190918,-2.0841808319091797,-6.30293083190918,-8.27949333190918,-7.139047725795535,-6.438794568181038,-6.6936846888420405,-6.5060905212121725,-7.146828282930073,-8.009004078805447
216,-3.6221084594726562,-1.7549208402633667,-5.934608459472656,-7.145545959472656,-6.6691460477304645,-6.184413336217403,-5.989375707307772,-6.434627532777085,-6.497196551259549,-7.803612932562828
217,-3.868415355682373,-2.032477855682373,-6.446540355682373,-7.923102855682373,-6.384154432467767,-6.281864792108536,-6.180981037847232,-6.173122167399924,-6.915393585601123,-7.870927806943655
218,-2.9707932472229004,-1.2442306280136108,-4.9707932472229,-7.4707932472229,-6.783462748469901,-5.5203860849142075,-5.97868561426003,-6.5176908967314375,-5.5724815051216865,-7.208966651931405
219,-3.6750974655151367,-2.0500974655151367,-5.995409965515137,-7.932909965515137,-6.456473580983584,-6.130801156163216,-6.026741739740828,-6.003242254060751,-6.6283372574689565,-7.5535962879657745
220,-2.7678189277648926,-1.3225065469741821,-5.127193927764893,-6.978756427764893,-6.6117727548698895,-5.48343076184392,-5.791329261985084,-6.541281461402832,-5.705452790833078,-7.3069897051900625
221,-3.670283794403076,-1.9046587944030762,-6.021846294403076,-8.310908317565918,-7.045366045429546,-6.3826203271746635,-6.6390833842378925,-6.451547980207579,-6.8578647342365,-7.8652917239815
222,-3.4583888053894043,-1.7708886861801147,-5.653701305389404,-8.333388328552246,-6.716331711853854,-6.175429485738277,-6.42722951954056,-6.286534189970553,-6.466327540052589,-7.734542820602655
223,-3.9010701179504395,-2.2838826179504395,-6.6823201179504395,-7.7526326179504395,-6.48712860805972,-6.4575128853321075,-6.002705690574658,-5.994838356806213,-6.932423586258665,-7.826522033661604
224,-3.835874080657959,-1.9999364614486694,-5.953061580657959,-8.2968111038208,-7.093769308485207,-6.488435074687004,-6.851552604195604,-6.679635643891743,-6.828128931636456,-8.071620104834437
225,-3.7793502807617188,-1.9590376615524292,-6.130912780761719,-7.677787780761719,-6.717044334654929,-6.253618627786636,-6.396647924077115,-6.412191271376287,-6.849795690286555,-7.979239292442799
226,-3.821542501449585,-1.790292501449585,-5.930917263031006,-8.462167739868164,-7.165394420175289,-6.457640551030636,-6.8294103130174335,-6.6184334753634175,-6.884111163628404,-7.876491956412792
227,-3.6694602966308594,-1.935085415840149,-5.903835296630859,-8.16946029663086,-6.5680137805466074,-5.934531308710575,-6.294530270039104,-6.341354250727818,-6.357073539045814,-7.772817961871624
228,-3.5614800453186035,-1.8192925453186035,-5.7333550453186035,-7.8583550453186035,-6.772555222574738,-6.050548903644085,-6.561556693952298,-6.413062572279159,-6.413165561738424,-7.899411536753178
229,-3.8354697227478027,-1.9917198419570923,-6.194844722747803,-8.210470199584961,-6.890241619366861,-6.43018601834774,-6.718330382140266,-6.4136081933065725,-6.976165172956826,-7.866293070837855
230,-2.4716439247131348,-1.2763315439224243,-5.057581424713135,-6.784143924713135,-5.8312294261559146,-5.122747279703617,-5.206121797040396,-6.377929567654064,-5.167095055512618,-7.267435593530536
