,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
590,-2.232421875,-5.3984375,-5.8203125,-6.375,-6.625,-3.775390625,-0.312255859375,-7.6171875,-6.39453125,-7.4140625
591,-2.552734375,-4.3671875,-5.046875,-6.0625,-5.078125,-3.873046875,-0.6787109375,-7.6796875,-6.40234375,-7.0390625
592,-1.609375,-3.6640625,-5.09375,-7.4765625,-4.6875,-3.384765625,-0.59423828125,-7.4921875,-5.08984375,-7.34375
593,-3.095703125,-5.328125,-4.9765625,-6.609375,-5.3046875,-1.9970703125,-0.923828125,-7.1171875,-6.140625,-6.71875
594,-2.46875,-4.2421875,-5.7734375,-7.6640625,-5.78125,-2.7265625,-0.327880859375,-7.40625,-5.79296875,-7.21875
595,-3.8046875,-4.1640625,-5.015625,-5.9375,-4.9765625,-3.064453125,-0.351318359375,-7.28125,-5.83203125,-7.109375
596,-2.794921875,-4.24609375,-5.12109375,-8.3046875,-4.62890625,-1.6689453125,-0.708984375,-6.66796875,-4.15625,-7.66796875
597,-2.904296875,-4.44921875,-5.47265625,-6.95703125,-4.94921875,-2.76171875,-0.310546875,-6.69921875,-6.6953125,-7.37109375
598,-2.21484375,-4.07421875,-4.92578125,-7.08203125,-4.97265625,-2.287109375,-0.69970703125,-7.02734375,-4.859375,-7.30859375
599,-3.3046875,-4.9609375,-5.140625,-6.953125,-5.1953125,-2.66015625,-0.34375,-6.953125,-5.53515625,-7.6171875
600,-1.333984375,-3.708984375,-6.046875,-7.328125,-5.640625,-3.7265625,-1.1318359375,-6.4609375,-4.40625,-6.0234375
601,-1.55078125,-3.54296875,-5.19140625,-6.62890625,-4.40234375,-3.830078125,-2.28515625,-7.54296875,-5.26953125,-7.77734375
602,-1.6572265625,-3.9140625,-6.265625,-6.3203125,-4.8125,-3.89453125,-0.95458984375,-7.4921875,-5.703125,-7.59375
603,-1.90625,-3.046875,-4.9375,-6.5703125,-4.1640625,-3.015625,-2.4765625,-6.9453125,-5.16015625,-6.6953125
604,-3.10546875,-5.50390625,-5.50390625,-5.74609375,-6.13671875,-3.68359375,-2.30859375,-8.6875,-4.4296875,-6.28515625
605,-3.654296875,-2.998046875,-6.09765625,-6.47265625,-4.87109375,-1.9580078125,-2.287109375,-7.58203125,-5.4921875,-7.20703125
606,-1.5322265625,-3.041015625,-4.828125,-7.1640625,-4.3671875,-3.390625,-1.7353515625,-6.1875,-4.2578125,-6.7421875
607,-2.421875,-3.34375,-4.8515625,-6.5859375,-4.921875,-3.13671875,-0.765625,-7.0078125,-5.0859375,-7.390625
608,-1.248046875,-2.998046875,-5.265625,-7.375,-4.359375,-2.310546875,-2.248046875,-7.4375,-4.01953125,-7.4140625
609,-1.4296875,-2.3359375,-4.3828125,-7.7578125,-3.5078125,-3.513671875,-1.0087890625,-7.1328125,-4.6484375,-6.890625
610,-1.4052734375,-3.953125,-4.9609375,-7.1953125,-4.96875,-4.046875,-1.21875,-7.484375,-5.31640625,-7.28125
611,-1.0234375,-3.5,-4.4921875,-7.046875,-4.6328125,-3.681640625,-1.6171875,-7.4375,-5.25390625,-7.5859375
612,-2.16796875,-4.82421875,-6.53515625,-3.44921875,-5.58203125,-1.7802734375,-2.12109375,-7.15234375,-4.60546875,-7.79296875
613,-3.111328125,-5.25390625,-4.80859375,-2.634765625,-4.14453125,-10.46875,-4.35546875,-7.16796875,-5.6640625,-7.27734375
614,-1.1943359375,-3.9140625,-4.6484375,-6.09375,-4.25,-4.03125,-1.3974609375,-7.4296875,-5.05078125,-7.1875
615,-3.0234375,-4.421875,-4.9296875,-5.7109375,-2.1328125,-1.697265625,-2.0703125,-7.59375,-3.73046875,-8.28125
616,-4.48828125,-4.37109375,-8.2265625,-5.23828125,-5.38671875,-4.1953125,-4.30078125,-7.50390625,-5.765625,-7.37890625
617,-2.583984375,-5.09765625,-6.01953125,-5.27734375,-3.771484375,-1.341796875,-3.248046875,-6.35546875,-4.58984375,-8.0546875
618,-3.76171875,-4.41015625,-3.02734375,-6.13671875,-3.06640625,-3.22265625,-2.12890625,-6.80078125,-3.998046875,-5.69921875
619,-5.90625,-5.4296875,-8.1328125,-8.3828125,-2.8671875,-11.453125,-3.859375,-11.8203125,-4.38671875,-7.90625
620,-1.70703125,-3.94921875,-5.13671875,-7.37109375,-4.08203125,-3.509765625,-1.12890625,-7.36328125,-4.78515625,-6.95703125
621,-1.3642578125,-3.18359375,-4.21484375,-6.95703125,-3.06640625,-3.470703125,-1.7705078125,-7.31640625,-4.3046875,-7.02734375
622,-1.6806640625,-3.0859375,-4.53125,-7.2421875,-3.2265625,-3.697265625,-1.3994140625,-7.328125,-4.0703125,-6.7578125
623,-1.5029296875,-3.51171875,-4.20703125,-7.26171875,-3.21484375,-2.921875,-1.6435546875,-6.84765625,-3.9453125,-6.99609375
624,-1.9345703125,-3.248046875,-3.974609375,-6.75390625,-3.380859375,-2.390625,-1.3408203125,-6.88671875,-3.46484375,-6.37109375
625,-2.60546875,-3.34765625,-4.14453125,-7.82421875,-6.08984375,-1.8583984375,-2.16015625,-7.34765625,-4.08203125,-7.26171875
626,-6.4609375,-6.59375,-2.294921875,-8.28125,-1.8583984375,-5.7265625,-3.849609375,-10.5,-2.888671875,-6.71875
627,-1.9111328125,-3.18359375,-3.98046875,-7.07421875,-3.50390625,-2.650390625,-1.115234375,-6.82421875,-4.0625,-6.73046875
628,-1.677734375,-3.779296875,-4.484375,-8.2421875,-4.234375,-2.791015625,-0.78759765625,-7.34375,-4.24609375,-6.1796875
629,-2.8828125,-4.90625,-4.1640625,-7.6953125,-3.6484375,-3.36328125,-0.64208984375,-7.5859375,-4.33203125,-5.671875
630,-1.181640625,-3.673828125,-5.23828125,-6.62890625,-4.83984375,-3.708984375,-1.400390625,-7.07421875,-5.9375,-6.99609375
631,-1.919921875,-2.076171875,-5.16796875,-6.54296875,-4.40234375,-3.4296875,-1.857421875,-7.48046875,-5.6171875,-6.89453125
632,-1.3583984375,-2.576171875,-4.421875,-7.2578125,-3.568359375,-3.16015625,-1.9208984375,-7.2890625,-4.17578125,-6.8359375
633,-1.5126953125,-2.958984375,-4.54296875,-6.81640625,-3.341796875,-3.13671875,-1.6376953125,-7.02734375,-4.6171875,-6.38671875
634,-1.51171875,-2.97265625,-4.12890625,-6.98046875,-3.89453125,-2.658203125,-1.48046875,-7.30078125,-4.46875,-6.98828125
635,-1.759765625,-3.619140625,-4.29296875,-6.66796875,-4.00390625,-2.74609375,-1.337890625,-7.01171875,-4.8984375,-6.66015625
636,-1.642578125,-2.431640625,-3.720703125,-7.38671875,-3.322265625,-2.857421875,-1.689453125,-6.85546875,-3.958984375,-7.18359375
637,-2.119140625,-4.66796875,-4.23046875,-6.55859375,-4.05078125,-3.185546875,-0.6669921875,-7.58984375,-5.1953125,-7.72265625
638,-0.84814453125,-3.16015625,-4.55859375,-7.43359375,-4.45703125,-3.16015625,-1.73828125,-7.26171875,-5.2265625,-6.58984375
639,-1.486328125,-3.798828125,-4.05078125,-7.01953125,-3.556640625,-3.13671875,-0.89306640625,-7.26171875,-4.9453125,-6.26171875
640,-1.3759765625,-4.4921875,-5.328125,-7.1484375,-5.8046875,-4.04296875,-1.6259765625,-7.28125,-4.921875,-7.2265625
641,-0.7548828125,-1.9033203125,-6.08203125,-9.1171875,-5.08203125,-3.32421875,-3.763671875,-6.55078125,-5.58984375,-7.80078125
642,-1.232421875,-3.146484375,-4.6640625,-7.328125,-3.326171875,-3.59375,-1.1396484375,-7.1640625,-4.1328125,-6.5546875
643,-1.4326171875,-2.587890625,-4.57421875,-7.01171875,-3.431640625,-3.11328125,-1.41796875,-7.18359375,-4.73046875,-6.20703125
644,-1.6201171875,-2.970703125,-4.45703125,-6.80078125,-4.12890625,-3.318359375,-1.2294921875,-7.97265625,-4.33203125,-7.16015625
645,-2.287109375,-4.64453125,-3.904296875,-6.76171875,-4.08984375,-2.8203125,-0.685546875,-7.23046875,-5.08203125,-7.73046875
646,-1.9892578125,-3.341796875,-4.37109375,-6.93359375,-3.427734375,-3.146484375,-1.1923828125,-6.92578125,-4.5546875,-7.12109375
647,-2.353515625,-3.673828125,-5.15234375,-6.76171875,-3.970703125,-3.484375,-0.65185546875,-7.05859375,-5.69921875,-7.06640625
648,-0.419189453125,-3.326171875,-6.08984375,-7.38671875,-5.82421875,-3.75390625,-1.998046875,-7.17578125,-6.1484375,-6.07421875
649,-2.560546875,-4.43359375,-4.27734375,-8.390625,-3.107421875,-2.435546875,-0.55322265625,-7.94921875,-4.40234375,-6.88671875
650,-1.9921875,-4.6328125,-5.890625,-6.9609375,-5.75,-3.509765625,-0.91455078125,-7.34375,-5.39453125,-6.9453125
651,-1.6845703125,-3.287109375,-4.66015625,-6.88671875,-4.15234375,-3.205078125,-1.5439453125,-7.16015625,-4.7421875,-6.71484375
652,-1.447265625,-3.439453125,-4.59765625,-7.59765625,-3.650390625,-3.220703125,-0.9794921875,-7.30078125,-4.19921875,-6.73828125
653,-1.716796875,-3.208984375,-4.1015625,-7.21875,-3.435546875,-2.5078125,-1.435546875,-6.734375,-4.3046875,-6.359375
654,-1.716796875,-3.138671875,-4.23046875,-7.30078125,-4.01953125,-2.5859375,-1.294921875,-7.13671875,-4.3203125,-6.94140625
655,-1.943359375,-3.732421875,-4.6640625,-7.140625,-4.484375,-3.09375,-1.1943359375,-7.0625,-4.9765625,-6.9921875
656,-2.060546875,-4.328125,-4.7421875,-7.2265625,-3.849609375,-3.162109375,-1.1083984375,-7.484375,-4.99609375,-7.0625
657,-1.875,-4.015625,-5.1015625,-6.5703125,-4.4609375,-3.12109375,-0.625,-7.2265625,-5.72265625,-7.21875
658,-1.0771484375,-3.1171875,-4.46875,-7.296875,-4.140625,-3.1953125,-1.296875,-7.2890625,-4.83203125,-6.84375
659,-2.529296875,-4.45703125,-4.41015625,-6.80078125,-3.841796875,-3.076171875,-0.669921875,-7.47265625,-4.38671875,-5.98046875
660,-1.41015625,-3.97265625,-5.73828125,-7.39453125,-4.79296875,-3.173828125,-0.7236328125,-6.83203125,-4.984375,-6.27734375
661,-1.3232421875,-3.01171875,-5.16015625,-6.47265625,-3.45703125,-3.328125,-1.2607421875,-7.18359375,-4.59375,-6.90234375
662,-1.44140625,-2.59765625,-4.51953125,-6.89453125,-2.75390625,-2.943359375,-1.48828125,-7.01171875,-3.478515625,-6.91796875
663,-1.41015625,-3.16796875,-4.43359375,-7.05859375,-2.78515625,-3.037109375,-1.09765625,-6.68359375,-4.34375,-6.40234375
664,-1.3974609375,-2.794921875,-5.0078125,-7.6875,-4.3203125,-3.0703125,-0.7568359375,-7.4765625,-4.28125,-6.953125
665,-2.443359375,-4.43359375,-4.73046875,-5.55859375,-4.19140625,-4.6875,-0.591796875,-6.81640625,-5.125,-8.0234375
666,-5.37109375,-3.755859375,-10.6484375,-4.44140625,-5.94140625,-9.71875,-7.05859375,-6.37109375,-9.53125,-9.984375
667,-2.3984375,-5.4140625,-4.8984375,-5.265625,-3.8515625,-3.876953125,-0.67333984375,-6.96875,-4.75390625,-8.0703125
668,-0.9453125,-2.7578125,-4.5390625,-6.5546875,-3.6796875,-3.39453125,-1.7421875,-6.9375,-4.16015625,-7.0546875
669,-1.86328125,-4.27734375,-3.91796875,-7.05859375,-2.79296875,-2.73046875,-0.84814453125,-6.94921875,-3.744140625,-6.91015625
670,-1.619140625,-4.203125,-5.2265625,-6.1015625,-5.2890625,-3.9375,-0.947265625,-7.4296875,-5.140625,-7.09375
671,-1.603515625,-3.650390625,-4.5546875,-6.4140625,-4.1875,-3.6953125,-1.0263671875,-7.53125,-4.92578125,-6.8359375
672,-1.361328125,-2.259765625,-5.30078125,-6.70703125,-3.720703125,-3.15234375,-1.314453125,-6.49609375,-4.81640625,-6.48828125
673,-2.302734375,-3.123046875,-4.66015625,-6.24609375,-3.880859375,-2.95703125,-1.1923828125,-7.31640625,-4.609375,-6.48828125
674,-1.8232421875,-3.087890625,-4.46484375,-6.57421875,-4.67578125,-2.630859375,-0.90185546875,-7.54296875,-4.3359375,-7.38671875
675,-1.962890625,-3.861328125,-4.58984375,-6.19140625,-5.62109375,-3.171875,-0.6982421875,-6.51171875,-5.16796875,-5.94921875
676,-3.89453125,-4.51171875,-3.55859375,-7.81640625,-3.03515625,-1.201171875,-1.458984375,-8.1171875,-1.6337890625,-9.9609375
677,-2.783203125,-3.330078125,-5.09375,-5.6484375,-4.6484375,-3.55078125,-0.68994140625,-7.4921875,-4.64453125,-6.6875
678,-1.1083984375,-3.560546875,-4.875,-6.4140625,-4.578125,-2.826171875,-1.8896484375,-7.1015625,-4.83203125,-7.4453125
679,-2.3828125,-3.8828125,-4.125,-6.3359375,-3.5859375,-2.9453125,-0.68017578125,-7.3203125,-3.98828125,-6.46875
680,-1.1640625,-3.328125,-5.515625,-6.140625,-5.390625,-3.44921875,-1.7587890625,-7.640625,-4.703125,-6.8046875
681,-1.1591796875,-3.400390625,-4.57421875,-6.92578125,-3.369140625,-3.26171875,-1.4248046875,-7.37890625,-4.3984375,-6.48046875
682,-1.21875,-2.890625,-4.90625,-6.953125,-3.5390625,-3.4375,-1.15625,-7.2890625,-3.982421875,-6.2890625
683,-1.73828125,-3.02734375,-4.95703125,-5.97265625,-3.91796875,-2.904296875,-2.09765625,-7.08203125,-4.43359375,-5.67578125
684,-1.3466796875,-3.46484375,-4.94140625,-7.46484375,-4.61328125,-3.0078125,-0.70703125,-7.66796875,-4.31640625,-6.61328125
685,-2.79296875,-3.78515625,-5.16015625,-7.48828125,-4.91015625,-2.291015625,-1.0283203125,-7.78515625,-4.42578125,-7.88671875
686,-2.375,-3.46875,-4.6953125,-5.921875,-4.703125,-3.1328125,-3.1171875,-8.0,-5.42578125,-7.1015625
687,-1.48046875,-3.98046875,-5.22265625,-5.98828125,-4.08203125,-3.591796875,-0.80908203125,-7.19140625,-4.8359375,-7.20703125
688,-0.94287109375,-3.193359375,-4.73046875,-7.01171875,-4.08203125,-3.34375,-1.9111328125,-7.51171875,-4.4296875,-6.69140625
689,-1.8154296875,-4.48046875,-3.93359375,-7.12109375,-3.35546875,-3.08203125,-0.61279296875,-7.62109375,-4.08203125,-6.82421875
690,-1.701171875,-4.45703125,-5.48046875,-6.65234375,-4.57421875,-4.14453125,-0.732421875,-7.47265625,-4.54296875,-7.04296875
691,-1.2998046875,-3.51171875,-5.47265625,-6.94921875,-4.68359375,-3.9453125,-0.75341796875,-7.51953125,-5.12109375,-6.76171875
692,-1.9609375,-3.75,-5.1953125,-7.4296875,-3.515625,-3.87890625,-0.57080078125,-7.890625,-4.08203125,-7.296875
693,-2.12109375,-3.51953125,-5.21484375,-6.79296875,-3.54296875,-3.3984375,-0.65283203125,-7.07421875,-5.11328125,-6.49609375
694,-2.40234375,-3.85546875,-4.84765625,-7.12109375,-4.20703125,-3.337890625,-0.5439453125,-7.95703125,-4.09375,-7.65234375
695,-2.85546875,-4.20703125,-4.95703125,-6.88671875,-4.57421875,-3.505859375,-0.50537109375,-7.55078125,-4.71875,-7.59765625
696,-2.095703125,-3.103515625,-5.0,-7.453125,-3.462890625,-3.373046875,-0.81494140625,-6.9453125,-3.6484375,-7.375
697,-3.287109375,-4.43359375,-5.58203125,-6.87890625,-4.44140625,-3.744140625,-0.287109375,-7.83984375,-5.1484375,-8.125
698,-1.830078125,-3.322265625,-4.5,-6.9140625,-3.580078125,-3.09765625,-1.251953125,-7.1015625,-3.771484375,-7.6484375
699,-3.005859375,-4.6171875,-4.6875,-7.109375,-3.279296875,-3.39453125,-0.4365234375,-7.6171875,-4.1484375,-7.1875
700,-1.646484375,-3.646484375,-6.75390625,-5.25390625,-7.10546875,-6.34765625,-0.75634765625,-7.37109375,-6.33984375,-8.4375
701,-1.6728515625,-3.306640625,-5.65625,-5.71875,-5.859375,-5.28125,-1.611328125,-8.0546875,-5.875,-8.625
702,-1.7333984375,-2.123046875,-6.03125,-4.90625,-5.140625,-3.52734375,-1.5615234375,-7.6640625,-5.6171875,-8.1171875
703,-3.6328125,-3.640625,-4.703125,-5.3203125,-5.0703125,-4.0078125,-2.4375,-7.484375,-5.70703125,-9.1796875
704,-2.12890625,-3.23828125,-5.59765625,-6.31640625,-5.98046875,-3.630859375,-1.4267578125,-8.6875,-5.46484375,-7.59765625
705,-2.37109375,-3.19921875,-5.99609375,-5.44921875,-5.08203125,-4.0625,-1.12109375,-8.0234375,-6.15234375,-8.171875
706,-2.3359375,-3.1875,-5.359375,-6.6484375,-5.3203125,-3.681640625,-0.9462890625,-7.609375,-5.32421875,-8.1484375
707,-3.171875,-3.4140625,-6.46875,-5.40625,-6.484375,-4.96875,-0.5712890625,-8.0390625,-7.59375,-8.21875
708,-2.177734375,-3.779296875,-7.40234375,-4.76953125,-6.07421875,-4.8046875,-1.708984375,-8.28125,-6.40625,-8.8203125
709,-2.0546875,-3.3125,-4.96875,-6.2734375,-4.8515625,-3.9296875,-0.6015625,-8.1015625,-5.58203125,-8.0703125
710,-1.798828125,-3.673828125,-6.7265625,-5.1640625,-6.875,-6.015625,-0.892578125,-8.2421875,-7.52734375,-8.953125
711,-1.466796875,-2.615234375,-5.328125,-5.2265625,-5.25,-5.484375,-1.7490234375,-7.875,-6.15234375,-8.453125
712,-2.537109375,-2.255859375,-5.2109375,-6.1640625,-4.015625,-4.05078125,-1.396484375,-8.4609375,-5.00390625,-8.765625
713,-4.18359375,-2.001953125,-5.28515625,-5.66015625,-3.501953125,-8.265625,-1.8857421875,-8.4609375,-5.2890625,-9.7578125
714,-2.025390625,-2.947265625,-5.75390625,-5.39453125,-4.71484375,-4.7578125,-0.6513671875,-8.3984375,-5.66015625,-8.875
715,-3.4375,-4.234375,-6.1640625,-6.6171875,-6.0,-5.08203125,-0.289794921875,-8.1875,-6.44140625,-8.8046875
716,-3.234375,-2.96875,-5.890625,-5.984375,-4.734375,-3.140625,-1.2822265625,-8.375,-5.73046875,-8.484375
717,-2.55078125,-3.28515625,-5.34765625,-5.57421875,-4.65234375,-4.98046875,-0.55126953125,-7.84765625,-6.1875,-8.328125
718,-2.42578125,-3.16015625,-6.16796875,-7.38671875,-5.74609375,-2.216796875,-0.81640625,-8.3125,-5.67578125,-9.765625
719,-4.21484375,-4.82421875,-4.91015625,-5.96484375,-4.45703125,-5.21875,-0.18408203125,-7.63671875,-6.953125,-8.8359375
720,-3.17578125,-2.84765625,-7.36328125,-5.09765625,-6.26171875,-3.84375,-1.3720703125,-8.015625,-6.8984375,-7.38671875
721,-2.21875,-2.21875,-4.9375,-6.1015625,-4.0625,-3.533203125,-0.9697265625,-8.2421875,-4.921875,-7.546875
722,-2.17578125,-1.70703125,-5.28515625,-6.17578125,-4.62890625,-4.3984375,-1.31640625,-8.2734375,-5.2421875,-7.41796875
723,-2.0859375,-2.84375,-4.8515625,-6.09375,-3.859375,-3.28515625,-1.0087890625,-7.578125,-4.734375,-7.40625
724,-2.53515625,-2.84765625,-4.95703125,-5.85546875,-4.52734375,-3.22265625,-1.1279296875,-8.0703125,-4.55078125,-7.38671875
725,-2.681640625,-3.072265625,-5.4375,-6.4609375,-5.5546875,-4.42578125,-1.275390625,-8.1875,-5.79296875,-8.28125
726,-2.3515625,-2.8828125,-5.1328125,-6.9921875,-4.328125,-3.494140625,-0.61669921875,-7.6171875,-4.875,-6.9375
727,-3.03515625,-2.59765625,-6.89453125,-6.66796875,-5.51953125,-3.982421875,-2.07421875,-8.125,-5.75390625,-8.3046875
728,-0.81201171875,-1.765625,-6.234375,-6.5,-5.46875,-4.84375,-1.703125,-7.75,-5.74609375,-7.5078125
729,-0.89013671875,-1.8896484375,-5.21875,-6.5859375,-4.953125,-5.0078125,-1.8662109375,-7.765625,-5.3203125,-6.8515625
730,-2.548828125,-3.408203125,-6.1484375,-5.1953125,-6.046875,-5.05859375,-0.830078125,-7.8046875,-6.73046875,-8.359375
731,-2.177734375,-2.162109375,-4.8828125,-4.3125,-6.2421875,-6.06640625,-2.474609375,-7.90625,-6.4765625,-7.5546875
732,-2.080078125,-2.126953125,-5.2421875,-6.4453125,-4.3125,-3.892578125,-0.83056640625,-7.796875,-4.91796875,-7.234375
733,-2.751953125,-2.892578125,-5.1328125,-5.515625,-4.3671875,-4.2734375,-0.931640625,-7.9296875,-5.39453125,-7.6640625
734,-2.76171875,-2.81640625,-4.91015625,-5.55859375,-5.10546875,-3.6328125,-0.9345703125,-8.265625,-5.4765625,-8.1875
735,-2.130859375,-3.029296875,-5.6015625,-5.34375,-5.59375,-5.23046875,-0.55419921875,-7.6484375,-7.03125,-7.8125
736,-1.919921875,-2.724609375,-5.3828125,-6.875,-4.953125,-3.458984375,-0.6865234375,-7.96875,-5.0,-8.03125
737,-4.45703125,-5.29296875,-8.0546875,-6.45703125,-7.87890625,-6.921875,-1.8876953125,-9.3984375,-9.5,-9.53125
738,-1.423828125,-2.298828125,-5.3125,-5.8359375,-5.5546875,-3.712890625,-0.986328125,-7.8515625,-5.88671875,-7.515625
739,-3.091796875,-4.078125,-5.0703125,-6.2421875,-5.203125,-4.984375,-0.2802734375,-8.1640625,-5.78515625,-7.4765625
740,-2.1953125,-3.1953125,-6.21875,-5.7890625,-6.6796875,-4.734375,-0.54052734375,-8.3828125,-6.74609375,-8.234375
741,-1.234375,-2.484375,-6.3125,-5.484375,-5.640625,-3.849609375,-1.15625,-7.96875,-6.33203125,-7.796875
742,-2.22265625,-3.10546875,-4.48828125,-6.98828125,-4.55078125,-2.595703125,-0.92578125,-8.1171875,-4.8046875,-8.3515625
743,-2.65625,-3.265625,-4.7734375,-6.3046875,-4.5,-3.98828125,-0.62451171875,-7.59375,-5.96875,-7.15625
744,-1.947265625,-3.517578125,-5.296875,-6.8046875,-5.984375,-3.83984375,-0.431640625,-8.75,-5.0234375,-8.046875
745,-3.52734375,-4.32421875,-5.31640625,-5.92578125,-5.31640625,-3.39453125,-0.55908203125,-8.4453125,-5.71484375,-8.65625
746,-2.6875,-3.828125,-5.15625,-7.4453125,-4.6875,-2.794921875,-0.50927734375,-7.578125,-4.41015625,-8.140625
747,-2.37109375,-5.90234375,-8.546875,-5.96484375,-7.55859375,-8.3046875,-1.4033203125,-9.4453125,-8.0390625,-8.1015625
748,-2.33984375,-3.46484375,-5.34765625,-6.51953125,-6.13671875,-3.490234375,-0.403564453125,-8.2265625,-5.6640625,-8.015625
749,-3.8828125,-4.7890625,-4.6484375,-6.703125,-5.4140625,-4.58203125,-0.14990234375,-8.5859375,-6.203125,-8.3984375
750,-1.736328125,-2.798828125,-6.77734375,-5.49609375,-7.05859375,-5.6953125,-0.7216796875,-7.58984375,-6.65234375,-7.04296875
751,-1.8720703125,-2.560546875,-5.64453125,-5.24609375,-5.59765625,-5.6171875,-1.310546875,-8.3671875,-6.28125,-7.88671875
752,-2.029296875,-2.404296875,-5.16796875,-6.05859375,-4.57421875,-3.7734375,-0.79541015625,-8.109375,-4.91015625,-7.58984375
753,-2.306640625,-3.064453125,-4.8671875,-6.0,-4.4609375,-4.0390625,-0.72119140625,-7.671875,-5.4375,-7.15625
754,-2.408203125,-2.330078125,-4.95703125,-5.72265625,-5.37890625,-3.2578125,-0.7060546875,-8.578125,-4.828125,-7.85546875
755,-2.53125,-3.6953125,-5.984375,-5.015625,-5.640625,-4.46484375,-0.9541015625,-7.8125,-6.30859375,-7.7734375
756,-2.017578125,-2.751953125,-5.48828125,-5.88671875,-5.46484375,-3.96875,-0.8466796875,-7.87890625,-5.796875,-7.37890625
757,-4.7265625,-3.7421875,-7.1796875,-6.4921875,-6.890625,-4.5390625,-1.1416015625,-8.8125,-6.2109375,-8.8515625
758,-1.66796875,-2.57421875,-4.96484375,-6.06640625,-5.42578125,-3.90625,-0.82470703125,-8.03125,-5.515625,-7.54296875
759,-2.75,-3.4765625,-4.9140625,-6.140625,-4.9375,-4.328125,-0.39892578125,-8.296875,-5.7578125,-7.34375
760,-2.2265625,-4.203125,-6.640625,-6.15625,-6.2890625,-4.7421875,-0.320556640625,-8.640625,-6.390625,-8.765625
761,-2.80859375,-3.22265625,-5.49609375,-5.71484375,-4.64453125,-4.6328125,-0.3330078125,-8.3984375,-6.08203125,-8.171875
762,-1.6279296875,-3.26171875,-6.72265625,-5.66015625,-4.75390625,-5.3515625,-1.08203125,-8.515625,-5.515625,-8.0625
763,-2.408203125,-3.251953125,-4.76171875,-5.50390625,-3.908203125,-3.9609375,-0.59619140625,-7.86328125,-5.28125,-7.72265625
764,-2.341796875,-2.966796875,-5.13671875,-5.86328125,-5.08203125,-3.900390625,-0.591796875,-8.671875,-5.328125,-8.65625
765,-2.3125,-2.703125,-5.359375,-5.796875,-4.6015625,-4.4609375,-0.625,-8.0546875,-5.8125,-8.546875
766,-2.423828125,-3.251953125,-5.1328125,-6.734375,-4.375,-4.03515625,-0.455322265625,-7.875,-4.60546875,-8.3828125
767,-3.9921875,-4.2734375,-6.3671875,-6.84375,-5.2265625,-4.3046875,-0.61767578125,-8.984375,-5.1796875,-9.0546875
768,-1.4228515625,-1.9853515625,-6.5078125,-5.7890625,-5.703125,-4.296875,-1.564453125,-7.765625,-5.890625,-6.7421875
769,-2.13671875,-2.76953125,-3.98046875,-6.06640625,-3.70703125,-3.7734375,-0.57421875,-8.09375,-4.4140625,-8.59375
770,-2.33984375,-3.33984375,-6.16796875,-4.86328125,-6.47265625,-5.38671875,-0.419189453125,-8.453125,-7.0625,-8.8984375
771,-2.05859375,-2.71484375,-5.30078125,-4.85546875,-5.50390625,-5.35546875,-0.81005859375,-8.328125,-6.8125,-8.0546875
772,-2.8671875,-3.25,-4.953125,-6.453125,-4.6484375,-4.2109375,-0.375244140625,-8.6640625,-4.87890625,-8.328125
773,-2.74609375,-3.16015625,-4.87109375,-4.34765625,-4.72265625,-4.26953125,-0.76953125,-7.89453125,-6.046875,-8.0390625
774,-2.662109375,-3.341796875,-4.96484375,-5.26171875,-5.80859375,-3.78515625,-0.41162109375,-8.6875,-5.7734375,-8.6171875
775,-3.162109375,-3.498046875,-5.26171875,-4.84765625,-6.12109375,-4.98828125,-0.427978515625,-7.95703125,-6.1015625,-8.0703125
776,-2.8203125,-4.1328125,-5.6875,-6.5390625,-5.4375,-4.15625,-0.265625,-8.4375,-4.9921875,-8.9140625
777,-3.77734375,-1.6513671875,-4.77734375,-3.06640625,-6.17578125,-6.1953125,-1.3388671875,-6.76171875,-6.72265625,-8.96875
778,-1.9228515625,-2.640625,-4.7109375,-5.2421875,-5.46875,-3.900390625,-0.76708984375,-7.9921875,-5.44921875,-8.0
779,-2.84375,-3.71875,-4.6796875,-5.4765625,-5.1015625,-4.38671875,-0.328857421875,-8.546875,-5.39453125,-8.1796875
780,-1.39453125,-3.44140625,-6.12890625,-5.33984375,-6.54296875,-4.16796875,-0.7861328125,-8.6953125,-6.47265625,-8.0625
781,-2.52734375,-2.80078125,-4.76953125,-5.74609375,-4.58984375,-4.0703125,-0.6533203125,-8.4921875,-5.15625,-8.5
782,-1.9443359375,-2.638671875,-5.0703125,-6.1640625,-4.5859375,-3.7890625,-0.63232421875,-8.3046875,-4.69140625,-7.828125
783,-1.97265625,-2.93359375,-5.15234375,-5.72265625,-4.61328125,-4.17578125,-0.67626953125,-8.0859375,-5.4453125,-7.47265625
784,-2.251953125,-2.541015625,-5.55078125,-6.33203125,-5.10546875,-2.111328125,-0.8154296875,-8.6953125,-4.9765625,-9.1796875
785,-2.5,-3.859375,-4.9921875,-6.140625,-5.984375,-3.939453125,-0.50048828125,-8.4609375,-5.734375,-8.2265625
786,-1.109375,-2.984375,-5.75,-4.625,-5.5234375,-5.88671875,-1.640625,-8.125,-6.27734375,-10.0546875
787,-2.189453125,-2.642578125,-5.82421875,-7.02734375,-7.62109375,-5.01953125,-0.8779296875,-9.4375,-7.4296875,-6.33984375
