,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
758,-3.9416120052337646,-1.8634870052337646,-5.6603617668151855,-7.7697367668151855,-6.769890177398338,-5.955593034625053,-6.410446878624498,-6.261945128222578,-6.480808845051797,-7.5045243594795465
759,-3.9294180870056152,-1.8434807062149048,-5.788793087005615,-8.249731063842773,-7.265437361231307,-6.525963053107262,-6.921655057638418,-6.374742984695331,-6.718542573915329,-7.640747571364045
760,-3.9923717975616455,-1.7892467975616455,-5.945497035980225,-8.039246559143066,-7.2112704405299155,-6.656237855553627,-6.836201307014562,-6.445515155628527,-6.984645362987067,-7.834886798635125
761,-3.783550500869751,-1.806988000869751,-5.86167573928833,-7.72886323928833,-6.8462613599258475,-6.106783226132393,-6.416458125378995,-6.142950892131921,-6.760252108462737,-7.536098036915064
762,-3.0327224731445312,-1.3686598539352417,-5.103034973144531,-6.821784973144531,-6.212713791464921,-5.702644698321819,-5.384450183570152,-5.915582417317637,-5.9158130497380625,-6.959642855450511
763,-2.788015365600586,-1.1630152463912964,-4.819265365600586,-6.991140365600586,-6.1710463523631915,-5.460843525826931,-5.483412739013147,-6.530232548273489,-5.4288039073726395,-7.277062335982919
764,-3.4331464767456055,-1.5815839767456055,-5.9018964767456055,-7.5268964767456055,-6.7613518205762375,-6.395872995257378,-6.409752248782752,-5.878471732058642,-6.597282883776643,-7.41846645064652
765,-3.5623724460601807,-1.7498724460601807,-5.585809707641602,-7.015497207641602,-6.336109950760147,-5.712052658200264,-6.0703531361796195,-6.085834145247645,-6.195379238284659,-7.4753403924405575
766,-2.75502872467041,-1.2315911054611206,-4.96596622467041,-6.64565372467041,-6.208368516745395,-5.481944277882576,-5.348860856494866,-6.2003813973933575,-5.450484146393137,-7.103541338816285
767,-2.9826653003692627,-1.0451653003692627,-4.810790061950684,-7.865477561950684,-6.974938031358761,-5.975310578942299,-6.193635582378192,-6.795180439830801,-5.857738492173667,-7.3781115636229515
768,-2.9243078231811523,-1.2602453231811523,-4.799307823181152,-7.502432823181152,-6.6822669398534345,-5.554611518979073,-6.119685528537957,-6.307147144911141,-5.776005735766375,-7.13218854740262
769,-3.550837993621826,-2.043025493621826,-5.699275493621826,-6.699275493621826,-6.433954907814041,-5.7680013328790665,-5.738540509701124,-6.18368995111814,-6.3400720210775035,-7.5050655752420425
770,-3.2994866371154785,-1.799486756324768,-5.5104241371154785,-7.2213616371154785,-6.784114209702238,-5.705873731523752,-6.0027589689416345,-6.369826316464241,-6.166895365080563,-7.6042838133871555
771,-2.8419604301452637,-1.1544605493545532,-4.709147930145264,-7.459147930145264,-6.959324225143064,-5.690068509429693,-5.935772297852964,-6.77948963599556,-5.576476444795844,-7.524276722222567
772,-3.796382427215576,-1.5385699272155762,-5.937007427215576,-8.585444450378418,-7.796448824585241,-6.676151104271412,-6.921429036960035,-6.296391487080655,-6.780802606514044,-7.613102588802576
773,-4.020902156829834,-1.950589656829834,-6.044339656829834,-8.138090133666992,-7.0054588152852375,-6.370322734117508,-6.497552987013478,-5.677174448717778,-6.888194555504015,-7.162974772974849
774,-4.0290069580078125,-1.9352569580078125,-5.8883819580078125,-8.263381958007812,-7.193169350401149,-6.385074019432068,-6.630622385531751,-6.255581855697528,-6.654095407386194,-7.599359670653939
775,-3.8391642570495605,-1.6829142570495605,-6.0344767570495605,-8.128227233886719,-7.6048953476929455,-6.833874776959419,-6.956402658121078,-6.401676297115046,-7.323607204038126,-7.7932767905294895
776,-3.4015536308288574,-1.4718661308288574,-5.487491130828857,-7.729678630828857,-7.182946433356847,-6.325558729469776,-6.409405707530823,-6.643757343161269,-6.385993478579621,-7.402671650052071
777,-4.004465103149414,-1.520090103149414,-6.020090103149414,-8.215402603149414,-7.442060108442092,-7.2432646676898,-6.840452312186244,-6.520104050538976,-7.0748532981815515,-7.746286210604012
778,-2.9316372871398926,-1.173824667930603,-4.822262287139893,-7.337887287139893,-6.8381763279030565,-5.7696315832436085,-5.9864237259535,-6.541049718154682,-5.7443345590581885,-7.275948278605938
779,-2.7876477241516113,-1.0767102241516113,-4.857960224151611,-6.998585224151611,-6.740927445833222,-5.82527757063508,-5.811133741153753,-6.506418466353352,-5.506497616544948,-7.153892681002617
780,-4.105903625488281,-2.1137163639068604,-5.949653625488281,-7.785591125488281,-6.871753905666992,-6.278395906090736,-6.356032244046219,-6.301247953862912,-6.887335164763499,-7.8298002649098635
781,-3.781067371368408,-1.6404422521591187,-5.788879871368408,-7.906067371368408,-6.898425326129654,-6.083736576139927,-6.499898191999819,-6.218584179736354,-6.43745647893229,-7.4755266308784485
782,-3.948434352874756,-1.7765593528747559,-5.878121852874756,-7.995309352874756,-6.823555104594561,-6.239676386117935,-6.4016340943053365,-6.081264257280054,-6.487589950993424,-7.445130271837115
783,-3.7289838790893555,-1.6664838790893555,-5.6899213790893555,-8.174296379089355,-7.174371358923963,-6.2944332510232925,-6.564967273614457,-6.27587079994737,-6.572803733295586,-7.5577636156231165
784,-4.050975322723389,-1.7697253227233887,-5.996287822723389,-8.074413299560547,-7.105802645441145,-6.586980178952217,-6.691673872148385,-6.3088040350558,-6.832315440886305,-7.719517381861806
785,-3.4873056411743164,-1.4873056411743164,-5.495118141174316,-7.737305641174316,-6.651444909010024,-6.002805516123772,-5.995149731137644,-6.3076303004481815,-6.06549668093794,-7.20525053050369
786,-3.8961431980133057,-1.7086431980133057,-5.880517959594727,-8.239892959594727,-7.45875787075056,-6.547200918197632,-6.841512201604928,-6.325843930153496,-6.739986653708911,-7.6494683269411325
787,-4.119741439819336,-1.783804178237915,-5.947866439819336,-8.025991439819336,-6.955840455368161,-6.4440677762031555,-6.354209061144502,-6.119763612501629,-6.799545996487723,-7.524912189692259
788,-3.665343761444092,-1.7278436422348022,-5.665343761444092,-7.845031261444092,-6.7436013133847155,-6.124334290623665,-6.345100281243504,-6.180985689019508,-6.345120187623252,-7.380936762318015
789,-3.765007972717285,-1.4915705919265747,-5.554070472717285,-8.265007972717285,-7.351021644550201,-6.388125419616699,-6.73381149625493,-6.194707751198621,-6.632256029202836,-7.500496303662658
790,-3.7215914726257324,-1.8153414726257324,-5.643466472625732,-7.901278972625732,-7.104582651387318,-6.385837644338608,-6.510756129770016,-6.28410875782356,-6.674833052515169,-7.62478843331337
791,-3.7880234718322754,-1.8192734718322754,-5.889585971832275,-8.163022994995117,-7.077217451034812,-6.2255754470825195,-6.36622869646817,-6.186477184164687,-6.709993596319691,-7.558592349290848
792,-4.036800861358643,-1.9274258613586426,-6.138363361358643,-7.919613361358643,-7.138556938502006,-6.721462354063988,-6.583762999551254,-6.4665077922836645,-7.154107682741596,-7.905445447191596
793,-4.644036769866943,-2.4409115314483643,-6.487786769866943,-8.612786293029785,-7.245707744434185,-7.033300280570984,-6.769100306402834,-6.378425359633184,-7.456605789666355,-7.780270665884018
794,-4.043837070465088,-1.918837070465088,-5.887587070465088,-8.42664909362793,-7.465845575963613,-6.457529246807098,-6.778295513489866,-6.309480428526513,-6.9579964829245,-7.751481471583247
795,-3.0950045585632324,-1.2746919393539429,-5.009067058563232,-7.188754558563232,-6.806145647307858,-6.079345591366291,-5.860700604775047,-6.524718284263145,-5.688899864137056,-7.25097128469497
796,-3.7631990909576416,-1.7631990909576416,-5.9663238525390625,-7.4741363525390625,-6.704326112288982,-6.4277889132499695,-6.172907584128552,-6.086887120651227,-6.74329064534686,-7.602367015555501
797,-3.2236533164978027,-1.1924033164978027,-5.184590816497803,-7.793965816497803,-7.348778478422901,-6.260906293988228,-6.426822661371261,-6.692418813585391,-6.231552477896912,-7.432623512111604
798,-3.9026541709899902,-1.7151540517807007,-5.70734167098999,-8.246403694152832,-7.144997822964797,-6.305063650012016,-6.621485110823414,-6.254235386673827,-6.707460753976193,-7.642690418288112
799,-3.94789457321167,-1.94008207321167,-5.78383207321167,-8.111956596374512,-7.205879434986855,-6.2796783819794655,-6.580810422325158,-6.229170083674035,-6.799596061580814,-7.675730422139168
800,-3.9812984466552734,-1.6453609466552734,-5.989110946655273,-7.809423446655273,-7.231573067139834,-6.689216300845146,-6.70799385618011,-6.325080394235556,-6.965850814347505,-7.639983767643571
801,-3.829948902130127,-1.845573902130127,-5.744011402130127,-8.134635925292969,-6.837890259062988,-6.078645743429661,-6.415957686745969,-6.267466902570959,-6.525360817737237,-7.554044779390097
802,-3.7906503677368164,-1.775025486946106,-5.681275367736816,-8.243775367736816,-7.111105074305669,-6.069560319185257,-6.618863817115198,-6.290672182798517,-6.540766828431515,-7.486907498911023
803,-4.117805480957031,-1.8443682193756104,-5.859992980957031,-8.570930480957031,-7.485091204587661,-6.4121187180280685,-7.031928179836541,-6.4381334780446196,-6.891326781573298,-7.763417100533843
804,-3.7734715938568115,-1.8437840938568115,-5.578158855438232,-8.25784683227539,-7.226692195115902,-6.214702352881432,-6.671968696711701,-6.210986137280997,-6.437613364876597,-7.519580481573939
805,-3.7842159271240234,-1.9014034271240234,-5.877965927124023,-7.479528427124023,-6.620414461387554,-6.012408539652824,-6.2609091911581345,-6.049872040264745,-6.456257806203212,-7.508518423885107
806,-2.9509947299957275,-1.1463072299957275,-4.825994491577148,-7.474431991577148,-6.6543414346378995,-5.64751698076725,-5.982315299384936,-6.779144882833862,-5.568332184004248,-7.432559374719858
807,-4.166872501373291,-1.8153098821640015,-6.073122501373291,-8.659059524536133,-7.463834997164668,-6.709431454539299,-7.018491862589144,-6.362196326191224,-6.94818818353815,-7.65178013779223
808,-4.482796669006348,-2.0374839305877686,-6.279671669006348,-7.349984169006348,-7.785702568551642,-6.3971531465649605,-7.074698083262774,-6.6214828486554325,-7.074769120896235,-7.791979901492596
809,-4.017580032348633,-2.033205032348633,-5.845705032348633,-7.900392532348633,-6.877096166193951,-6.075743183493614,-6.291117543943983,-6.189474701688596,-6.580208531711833,-7.5479013826698065
810,-3.8265273571014404,-1.8499648571014404,-5.8968400955200195,-7.6312150955200195,-7.006477917457232,-5.99751990288496,-6.350107063699397,-6.3499900099504885,-6.545427787947119,-7.6540925446897745
811,-3.6093130111694336,-1.7265005111694336,-5.812438011169434,-7.867125511169434,-7.109417433057388,-6.408548042178154,-6.476549266579241,-6.085888981728203,-7.070327994202671,-7.683096848428249
812,-3.878911256790161,-1.8164112567901611,-5.957036018371582,-8.191411018371582,-7.347757334835478,-6.688409119844437,-6.847711561833421,-6.363300800214347,-7.113369699793111,-7.739496644586325
813,-4.007136821746826,-1.9915118217468262,-5.788386821746826,-8.046199798583984,-6.952565424857312,-6.13178076595068,-6.56970870236546,-6.257152199626944,-6.593172545377456,-7.681987967342138
814,-3.013030529022217,-1.1849055290222168,-4.598968029022217,-7.927093029022217,-7.075699315129896,-5.894705571234226,-6.2083945261110784,-6.747425913603365,-5.763172378021409,-7.291619056835771
815,-3.598684310913086,-1.973684310913086,-5.551809310913086,-6.973684310913086,-6.637922271591378,-6.142029337584972,-5.715977424762968,-6.2705862518487265,-6.380091773986351,-7.30510213971138
816,-3.7492902278900146,-1.8899152278900146,-5.632102966308594,-8.038352966308594,-7.3431520399826695,-6.270912319421768,-6.5696749661292415,-6.155557155469069,-6.686907284587505,-7.5032465774565935
817,-3.119292974472046,-1.228667974472046,-4.861480712890625,-7.517730712890625,-6.767968745509279,-5.514776270836592,-6.010038368636742,-6.502139448552043,-5.705463859078009,-7.533712899312377
818,-4.029229164123535,-1.7167291641235352,-5.974541664123535,-8.240166664123535,-7.209013338186196,-6.387870512902737,-6.88866686624533,-6.2558063267588295,-6.763675925540156,-7.592729946598411
819,-3.5944790840148926,-1.8132290840148926,-5.649166584014893,-8.235103607177734,-7.133593438709795,-6.443664662539959,-6.555447339538659,-6.203860640504445,-6.719523428888351,-7.434110469184816
820,-4.065464496612549,-1.8545268774032593,-5.870151996612549,-8.26858901977539,-7.003084533163928,-6.348201155662537,-6.565530536376173,-6.22173237784591,-6.698379988134548,-7.725056940689683
821,-4.203458786010742,-2.133146286010742,-5.867521286010742,-8.265958786010742,-7.023892872093711,-6.209439262747765,-6.250422235389124,-6.305038213586158,-6.781720867293188,-7.315981339663267
822,-4.035083770751953,-1.4803962707519531,-5.972583770751953,-8.449146270751953,-7.6679758993850555,-6.857425406575203,-6.902310489840602,-6.371031641906484,-6.886695622179104,-7.732980024069548
823,-4.054589748382568,-1.9295897483825684,-6.234277248382568,-7.976464748382568,-7.171928036768804,-6.547443270683289,-6.765607949811965,-6.273356318337392,-7.015625472013198,-7.816481562331319
824,-3.9824464321136475,-1.8730714321136475,-5.888696670532227,-7.990259170532227,-7.162345744640334,-6.473576292395592,-6.662244671439112,-6.209037065116718,-6.912265530540026,-7.750399300828576
825,-3.8645057678222656,-1.7707557678222656,-5.645755767822266,-8.231693267822266,-7.18497453899181,-6.228581681847572,-6.692706820460444,-6.442650079539817,-6.661488646408543,-7.633116977289319
826,-4.249898910522461,-1.9530240297317505,-5.937398910522461,-8.421773910522461,-7.296915044367779,-6.389194086194038,-6.648430104636645,-6.328044771929854,-6.890646926942281,-7.669548084959388
827,-2.7297542095184326,-1.3469417095184326,-4.909441947937012,-6.823504447937012,-6.34711681267072,-5.480103950947523,-5.378275033363025,-6.354781984904548,-5.526779878739035,-7.060123646631837
828,-3.029404878616333,-1.216904878616333,-4.927842140197754,-7.162217140197754,-6.639041985414224,-5.73750477284193,-5.763908854714828,-6.560696243373968,-5.615551449809573,-7.245066208764911
829,-3.8557212352752686,-1.7619712352752686,-5.605721473693848,-8.418221473693848,-7.301084755563352,-6.399488411843777,-6.902630805379886,-6.426041841476035,-6.605764030504361,-7.6183196902275085
830,-4.2504143714904785,-2.1722893714904785,-6.3676018714904785,-7.7660393714904785,-7.047592951479601,-6.450139403343201,-6.6490633264184,-6.297333597158286,-6.9615411579288775,-7.897935785353184
831,-3.935925006866455,-1.8890498876571655,-5.865612506866455,-8.318737030029297,-7.303224438124744,-6.393715098500252,-6.709435698692687,-6.295317411271753,-6.912584180929116,-7.5868983548134565
832,-3.8773622512817383,-1.6820498704910278,-5.971112251281738,-8.150799751281738,-7.533754577045329,-6.743953190743923,-6.939945336707751,-6.4633188245861675,-7.041523094107106,-7.820643341168761
833,-3.8555126190185547,-1.9570751190185547,-5.675825119018555,-8.136762619018555,-7.402552114304854,-6.329661160707474,-6.550941937297466,-6.29303908312977,-6.738476622544113,-7.63765175640583
834,-2.8868248462677,-1.0430748462677002,-4.832137107849121,-7.691512107849121,-6.76197229725949,-5.656630624085665,-6.043124793701281,-6.668095946084577,-5.70726119702158,-7.233079668134451
835,-2.830326557159424,-1.1037640571594238,-4.900639057159424,-7.189701557159424,-6.525757186587725,-5.71486272290349,-5.822567819104734,-6.572533964912509,-5.736675019186805,-7.283698882907629
836,-3.915245771408081,-1.891808271408081,-5.73555850982666,-8.11837100982666,-7.149771083059022,-6.208367675542831,-6.61065125035384,-6.352765798372275,-6.720051400865486,-7.649191794916987
837,-3.070484161376953,-1.2501716613769531,-4.968921661376953,-7.500171661376953,-6.76591240689595,-5.72681836783886,-5.937737224339799,-6.437697171839318,-5.750300279934891,-7.314686439931393
838,-4.219287872314453,-2.0161631107330322,-5.969287872314453,-8.430225372314453,-7.008455866969598,-6.3796630799770355,-6.688104746492172,-6.273989915742277,-6.899073715139821,-7.691515758633614
839,-3.7545106410980225,-1.4341981410980225,-5.707635402679443,-8.106073379516602,-7.778029080909619,-6.550493985414505,-6.84050190302878,-6.567023873238213,-7.160792111848423,-7.745558574795723
840,-3.1516363620758057,-1.3469488620758057,-5.276636123657227,-7.050073623657227,-6.808220330654876,-6.017576947808266,-6.011131160208606,-6.479792713620554,-6.112779834467801,-7.4637137819081545
841,-3.165881633758545,-1.384631633758545,-5.165881633758545,-7.173694133758545,-6.884885874838801,-5.842086590826511,-5.915979618992424,-6.611223339608841,-5.798897007392952,-7.5906169302761555
842,-4.030858039855957,-1.937107801437378,-5.858983039855957,-8.226170539855957,-7.343499292881461,-6.373140171170235,-6.765325303589634,-6.413692593330779,-6.866905563976616,-7.828319286927581
843,-3.76576566696167,-1.96889066696167,-5.79701566696167,-8.179828643798828,-7.078385107539361,-6.137506552040577,-6.539281365199713,-6.320470094537086,-6.5627539093766245,-7.527571335434914
844,-3.049910545349121,-1.245223045349121,-5.034285545349121,-7.049910545349121,-6.393838389791199,-5.5221101231873035,-5.6984502024934045,-6.323383569088037,-5.331330165776308,-7.06143750064075
845,-3.8785266876220703,-1.7769643068313599,-5.89415168762207,-8.33165168762207,-6.893972511315951,-6.345071271061897,-6.542368052854727,-6.362642526475611,-6.6908265323072555,-7.599700665101409
846,-2.7764248847961426,-1.1436123847961426,-4.854549884796143,-7.127987384796143,-6.464097842515912,-5.573812071233988,-5.698379036628467,-6.378013610496055,-5.495307436736766,-7.14201926253736
847,-3.843068838119507,-1.6477563381195068,-5.983693599700928,-8.491506576538086,-7.42124783845793,-6.84507742524147,-6.975910901579482,-6.475888848274735,-7.124359130037192,-7.926392769441009
848,-4.012875556945801,-1.8878757953643799,-5.942563056945801,-8.5753755569458,-7.536390301582287,-6.578596502542496,-6.848871110185428,-6.551951169881249,-6.70826685117936,-7.60665344633162
849,-4.10356330871582,-1.9473135471343994,-5.78325080871582,-9.14262580871582,-7.5723822093132185,-6.406794480979443,-6.908300398550637,-6.58013570303774,-6.783315060456516,-7.67117834277451
850,-3.093637228012085,-1.288949728012085,-5.015512466430664,-7.046762466430664,-6.4610942239523865,-5.538576375693083,-5.632852542679757,-6.484305976875476,-5.734517303411849,-7.31989935785532
851,-3.6063196659088135,-1.7313196659088135,-5.809444904327393,-8.325069427490234,-7.176736111032369,-6.209190174937248,-6.66107356329303,-6.24696218952522,-6.684527870551392,-7.561138590797782
852,-2.748415231704712,-1.178102731704712,-4.920289993286133,-7.076539993286133,-6.756546923163114,-5.831251140683889,-5.740708464727504,-6.6390823116889806,-5.756436564523028,-7.180997835472226
853,-3.930116653442383,-1.8519916534423828,-6.094179153442383,-8.281679153442383,-7.235034677636577,-6.13774947822094,-6.469280476201675,-6.508260011503808,-6.8755068748796475,-7.526329919695854
854,-3.7170541286468506,-1.7326791286468506,-5.9904913902282715,-7.9279913902282715,-7.16246318348567,-6.437736004590988,-6.451482652173581,-6.09987950316372,-6.638998029222421,-7.421313086524606
855,-2.729633331298828,-1.1671334505081177,-4.940570831298828,-6.714008331298828,-6.471983300361899,-5.656949203461409,-5.667208907128952,-6.370281219220487,-5.714128487044945,-7.26948825083673
856,-3.8753647804260254,-1.7191146612167358,-5.711302280426025,-8.219114303588867,-7.258327472853125,-6.334598064422607,-6.773896689723188,-6.312886357074603,-6.71140670231398,-7.560747019946575
857,-3.6901614665985107,-1.6823489665985107,-5.47922420501709,-7.61203670501709,-6.729381072131218,-5.986177891492844,-6.06526946440863,-6.151124715479455,-6.518434394427459,-7.4658665377646685
858,-4.232731342315674,-1.7639814615249634,-5.881168842315674,-8.678044319152832,-7.56877195303241,-6.814155891537666,-7.014039157151274,-6.490557789705235,-7.178120490949368,-7.847018454223871
859,-2.7521939277648926,-1.1271939277648926,-5.314693927764893,-6.728756427764893,-6.525744193393621,-5.930230788886547,-5.955375788980746,-6.885032057432909,-6.2991241201416415,-7.400547469034791
860,-2.9245693683624268,-1.1433193683624268,-4.838631629943848,-7.260506629943848,-6.471665119548561,-5.627141639590263,-5.768410559292533,-6.721474289439357,-5.604411709209671,-7.48149755038321
861,-2.7443490028381348,-1.2443490028381348,-4.916224002838135,-7.033411502838135,-6.408593161293538,-5.507487677037716,-5.588191028175061,-6.385001062981246,-5.517956004085136,-7.287595188245177
862,-3.9306411743164062,-2.0243911743164062,-5.633766174316406,-8.282203674316406,-7.227628701555659,-6.1918109357357025,-6.586955664461129,-6.2978441714039946,-6.758864159550285,-7.698861489072442
863,-3.8886423110961914,-1.8105173110961914,-5.708954811096191,-8.154267311096191,-7.248139850737061,-6.317324250936508,-6.685600515716942,-6.123035788365087,-6.6309384048654465,-7.602298261597753
864,-4.156430721282959,-2.023618221282959,-5.992368221282959,-8.195493698120117,-6.9768526494226535,-6.3496120274066925,-6.711185929867497,-6.203320860748136,-6.9221594279879355,-7.6764855068176985
865,-3.007305145263672,-1.1479300260543823,-4.710430145263672,-7.507305145263672,-6.773102507038857,-5.650860905647278,-6.101135846693069,-6.499525308074226,-5.632466064853361,-7.159224858507514
866,-3.7639122009277344,-1.7014122009277344,-5.709224700927734,-8.232662200927734,-7.224961751380761,-6.316944368183613,-6.943665740691358,-6.279553890088209,-6.748367306361615,-7.54928370937705
867,-3.749648094177246,-1.827773094177246,-5.788710594177246,-7.843398094177246,-6.671617145882919,-6.318189039826393,-6.445036050812632,-6.007476925717128,-6.734120602624898,-7.299718964844942
868,-3.8856399059295654,-1.7606399059295654,-5.8075151443481445,-8.080952644348145,-7.112291928118793,-6.431312449276447,-6.6981927142624045,-6.346589565206159,-6.752894280121836,-7.596964467316866
869,-3.853485345840454,-1.923797845840454,-5.736297607421875,-8.080047607421875,-6.939576256394503,-6.026073150336742,-6.533262963981542,-6.283196210582901,-6.525483243036433,-7.633229807019234
870,-3.992253541946411,-1.9063160419464111,-5.93756628036499,-7.89850378036499,-6.859551542875124,-6.3296151757240295,-6.453255532105686,-6.226644754282461,-6.6564044913466205,-7.745867673307657
871,-3.8210785388946533,-1.8367035388946533,-5.735140800476074,-8.071078300476074,-7.032150378712686,-6.1635604202747345,-6.672721501905471,-6.21172022805149,-6.500870579955517,-7.5388666652143
872,-3.487246036529541,-1.549746036529541,-5.471621036529541,-7.299746036529541,-6.425060580368154,-5.926263101398945,-6.143614881126268,-6.245080470798712,-6.120171898139233,-7.302715687081218
873,-3.460031270980835,-1.881906270980835,-5.616281509399414,-7.053781509399414,-6.522905041550985,-5.58254037052393,-5.983702036406612,-6.116319536438823,-6.311767920633429,-7.379848560318351
874,-3.0774972438812256,-1.2649972438812256,-4.952497482299805,-7.811872482299805,-7.093223447467608,-5.8934617675840855,-6.272859691336635,-6.655640482740637,-5.858844394759217,-7.500275127589703
875,-3.334848642349243,-1.2020361423492432,-5.608285903930664,-7.428598403930664,-7.209950680269685,-6.274131916463375,-6.600551602168707,-6.709872960742359,-6.827093957170291,-7.63213756121695
876,-4.2041544914245605,-1.6025917530059814,-5.8525919914245605,-8.274466514587402,-7.743451448608539,-6.446615003049374,-7.094925154568045,-6.883880972101906,-6.837074631621363,-7.843268942087889
877,-3.935744285583496,-1.9826194047927856,-5.826369285583496,-8.216994285583496,-6.982739202940138,-6.178831934928894,-6.61549377249321,-6.170135140293496,-6.756155605202366,-7.715756133198738
878,-4.083215236663818,-1.9425904750823975,-5.747277736663818,-8.520715713500977,-7.083313221897697,-6.266933582723141,-6.6848299489683995,-6.489479541676701,-6.716108914893994,-7.695149848237634
879,-3.9213449954986572,-1.8041574954986572,-5.624470233917236,-7.515095233917236,-7.101201996789314,-6.1357467994093895,-6.437070364707324,-6.319804429773285,-6.64798938894819,-7.50401708856225
880,-3.867220640182495,-1.7812831401824951,-5.726595878601074,-8.093783378601074,-7.109553922549821,-6.286085046827793,-6.7110772076339344,-6.179746746682213,-6.601730814407347,-7.507074568420649
881,-3.9448888301849365,-1.6948888301849365,-5.913638591766357,-8.819889068603516,-7.655919428281777,-6.492644935846329,-7.273066042478604,-6.491777539155919,-6.898084995584213,-7.625478619709611
882,-3.9160826206207275,-1.9082701206207275,-5.837957382202148,-8.267644882202148,-7.166201345993613,-6.373932048678398,-6.697391508263536,-6.28328382959171,-6.806793566807755,-7.646013410761952
883,-4.031917572021484,-1.8678548336029053,-6.258480072021484,-8.281917572021484,-6.985139007687394,-6.521607488393784,-6.821038125261111,-6.203805446541992,-6.985098837223632,-7.612298363819718
884,-3.6671059131622314,-1.7452309131622314,-5.7764811515808105,-7.7921061515808105,-6.870360842876835,-6.247235581278801,-6.503116009000223,-6.04993784409271,-6.425007935351459,-7.295466609299183
885,-3.0554983615875244,-1.1726858615875244,-4.813310623168945,-7.313310623168945,-6.649445156712318,-5.485848601907492,-5.946219797231606,-6.4227160210757575,-5.555663929539151,-7.270566949620843
886,-3.7269625663757324,-1.914462685585022,-5.789462566375732,-7.906650066375732,-7.1255599132564384,-6.130123160779476,-6.469241257327667,-6.133241295401604,-6.688040246677701,-7.470257557928562
887,-3.807769298553467,-1.7218317985534668,-5.893706798553467,-8.104644775390625,-6.8781969480987755,-6.404215380549431,-6.495339510358463,-5.979661702958765,-6.737546201526129,-7.430527133867145
888,-3.159677028656006,-1.2378019094467163,-5.104989528656006,-7.534677028656006,-7.409901832099422,-6.187695987522602,-6.651951309249853,-6.706579804034845,-6.1441882755898405,-7.324997510761023
889,-2.9046566486358643,-1.2562191486358643,-5.006218910217285,-7.021843910217285,-6.553251730860211,-5.792691446840763,-5.54535436363949,-6.24062216242055,-5.529785624734359,-7.20942871645093
890,-4.156306743621826,-1.9531819820404053,-5.929744243621826,-8.453182220458984,-7.562677018562681,-6.629779778420925,-7.070442435448058,-6.500069618142334,-6.961067673844809,-7.884826745837927
891,-4.260878562927246,-1.987440824508667,-5.995253562927246,-8.417128562927246,-7.464165674420656,-6.450089409947395,-6.846919054449245,-6.393715262120168,-6.940682046842994,-7.886342953890562
892,-2.7687692642211914,-1.1515817642211914,-4.831269264221191,-7.050019264221191,-6.4173918791202595,-5.606236137449741,-5.526654240842618,-6.417237042922352,-5.4173358595435275,-7.224476819857955
893,-2.7533960342407227,-1.073708415031433,-4.714333534240723,-7.206521034240723,-6.4722889559634496,-5.517000529915094,-5.909712312408374,-6.151859044703087,-5.511332861802657,-6.990217324346304
894,-3.9269700050354004,-1.88009512424469,-5.9269700050354,-8.176970481872559,-7.03645848583983,-6.3591397404670715,-6.684852478443645,-6.216046452424962,-6.692673918470973,-7.477513274177909
895,-3.8044304847717285,-1.765368103981018,-5.9450554847717285,-7.8669304847717285,-7.21082316810498,-6.4342130571603775,-6.687313673384779,-6.12475907789667,-6.7810788117785705,-7.649971060454845
896,-3.7666807174682617,-1.7510557174682617,-5.649493217468262,-7.954180717468262,-6.899700500944164,-6.140701770782471,-6.485536450520158,-6.219832419992599,-6.56371258458239,-7.504775805398822
897,-4.00802755355835,-1.7658402919769287,-5.88302755355835,-8.461153030395508,-7.117522590109729,-6.502393916249275,-6.554966566895018,-6.172104954608585,-6.703425284569676,-7.541084764525294
898,-4.408063888549805,-2.0877511501312256,-5.759626388549805,-8.954938888549805,-7.540968771478219,-6.260066792368889,-6.9862446769402595,-6.509639501485253,-6.681585904363601,-7.511621607467532
899,-4.229797840118408,-2.198547840118408,-5.878235340118408,-8.89385986328125,-7.433007475134218,-6.205214321613312,-6.557971476326202,-6.276682496024478,-6.62048661505105,-7.338614355772734
900,-2.8431856632232666,-1.1869356632232666,-5.0931854248046875,-7.0853729248046875,-7.390221940353513,-5.981599751859903,-6.186990140373382,-6.593202471587574,-6.022985928822891,-7.600277143530548
901,-4.211284637451172,-1.8519095182418823,-5.898784637451172,-8.039409637451172,-6.8286548686010065,-6.246600821614265,-6.3285773937168415,-6.273807048546587,-6.602043619714095,-7.6714481469243765
902,-4.165549278259277,-1.8921116590499878,-6.040549278259277,-8.220236778259277,-7.118780011311173,-6.652028292417526,-6.712481258677144,-6.165562748818047,-6.759385343662871,-7.761339707300067
903,-4.285523414611816,-2.0745861530303955,-6.410523414611816,-7.863648414611816,-7.1998209676967235,-6.594192564487457,-6.551272622979013,-6.480862497930502,-7.238817081524758,-8.026273004710674
904,-4.062957763671875,-1.961395025253296,-5.891082763671875,-7.500457763671875,-6.899102427953039,-6.041674703359604,-6.422439807887713,-6.203604101907331,-6.539687738695648,-7.7498599626123905
905,-3.3909380435943604,-1.3596880435943604,-5.578437805175781,-7.164375305175781,-7.22702168347314,-6.015095375478268,-6.328530188104196,-6.484714150081345,-6.680065868138627,-7.536666894331574
