,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
148,-3.825082540512085,-1.762582540512085,-6.262582778930664,-7.871957778930664,-6.911129587875621,-6.1738742887973785,-6.551709888277401,-6.301659703151017,-6.64546775555209,-7.489390475675464
149,-4.101387977600098,-1.9685752391815186,-6.421700477600098,-8.484200477600098,-7.351472374219156,-6.967335537075996,-6.9295598257522215,-6.304524421626411,-7.343631146788539,-7.539928739890456
150,-3.902346611022949,-1.5117216110229492,-6.105471611022949,-8.29297161102295,-7.582137817727926,-6.918181203305721,-6.980517743952078,-6.527358889504285,-7.347721217134676,-7.74826492741704
151,-4.172840595245361,-2.0400280952453613,-6.102528095245361,-8.719715118408203,-7.157288310270815,-6.621247291564941,-7.016625761367322,-6.532225131943051,-7.0557032810975215,-7.760247390717268
152,-2.978062152862549,-1.2046247720718384,-5.087437152862549,-7.478062152862549,-7.259444466413697,-5.92462620511651,-6.431230424899695,-6.610897183163615,-6.06409871087817,-7.207782033830881
153,-3.824953079223633,-1.9499529600143433,-6.246828079223633,-8.340578079223633,-7.450027582257462,-6.5892108380794525,-6.840621112849476,-6.278091192159081,-7.075014112517238,-7.663890594616532
154,-3.7932426929473877,-2.0119926929473877,-6.043242454528809,-7.863554954528809,-6.879356487901532,-6.151239678263664,-6.207387205555278,-6.433887243074423,-6.660540574630431,-7.647652922198176
155,-3.926147222518921,-1.871459722518921,-6.2073974609375,-8.5277099609375,-7.160611744708149,-6.463032349944115,-6.660573242807004,-6.40272343149627,-7.074646709443186,-7.68230863660574
156,-3.5682380199432373,-1.8338630199432373,-6.294800758361816,-7.927613258361816,-6.919913643185282,-6.1961814016103745,-6.490178940526675,-6.169816255449405,-6.794891710917,-7.520664663985372
157,-4.048830509185791,-1.931643009185791,-6.228518009185791,-8.111330032348633,-7.064576856879285,-6.60003574192524,-6.634834764161496,-6.1894750593182835,-7.041096922621364,-7.612560477107763
158,-3.519820213317871,-1.285445213317871,-5.801070213317871,-7.074507713317871,-7.2621353783179075,-6.177835024893284,-6.441782232315745,-6.6839003561362915,-6.6604956375776965,-7.428385958075523
159,-3.7661778926849365,-1.8052403926849365,-6.031802654266357,-8.031803131103516,-7.203841434413334,-6.567527085542679,-6.578740237186139,-6.2583820818417735,-7.102201458066702,-7.5650092624127865
160,-3.0409789085388184,-1.1581662893295288,-5.298791408538818,-7.220666408538818,-6.830191839340841,-5.906093206256628,-6.103524564656254,-6.470687031533089,-6.189497229170229,-7.111581910401583
161,-4.158382415771484,-2.0724451541900635,-6.041194915771484,-8.845882415771484,-7.088179939892143,-6.3821597546339035,-6.689699885951995,-6.345898032066543,-6.853790517052403,-7.676658917218447
162,-3.9574592113494873,-2.0824592113494873,-6.043396949768066,-8.277771949768066,-7.309151879453566,-6.559350311756134,-6.71533679751883,-6.551227092586487,-7.1059818231806275,-7.816455909982324
163,-3.9854917526245117,-1.9308041334152222,-6.282366752624512,-8.587054252624512,-7.118358252973849,-6.771571628749371,-6.8683305975300755,-6.5636250972402195,-7.2589564319732744,-7.640384330414236
164,-3.8334474563598633,-1.9506348371505737,-6.294384956359863,-7.685009956359863,-6.708599794234033,-6.469465374946594,-6.388206360177719,-6.122526764727809,-6.849157568169176,-7.4685369320213795
165,-3.225430965423584,-1.358243465423584,-4.928555965423584,-7.616055965423584,-6.897491676252685,-5.73985555395484,-6.48332249806117,-6.584830283822157,-5.881810656719608,-7.12154483422637
166,-4.681267261505127,-2.071892261505127,-6.634392261505127,-9.462517738342285,-8.157872199131816,-7.440218478441238,-7.47817194417803,-6.728149175619819,-7.853176831602468,-8.058514022268355
167,-3.523277759552002,-1.9373401403427124,-6.234215259552002,-7.179527759552002,-6.859301205753582,-6.374184250831604,-5.851526252750773,-5.906099438625461,-6.859250544879615,-7.279386796988547
168,-3.8737802505493164,-1.8503427505493164,-6.178467750549316,-8.115967750549316,-7.06920003315463,-6.494495645165443,-6.60039090994178,-6.358170628429434,-7.022281167883193,-7.638539772480726
169,-4.2703728675842285,-2.1531853675842285,-6.2938103675842285,-8.528185844421387,-7.54389822097437,-6.872113436460495,-6.981344818475918,-6.575072646065564,-7.278256652200071,-7.838063474744558
170,-3.121767520904541,-1.1530176401138306,-5.192080020904541,-7.481142520904541,-7.3406839232338825,-5.968212209641933,-6.488999365778,-6.895229100891811,-6.332796927046729,-7.352663291618228
171,-3.1553001403808594,-1.2646750211715698,-5.186550140380859,-7.342800140380859,-6.717956888314802,-5.764132488518953,-6.163175580906682,-6.264697313063152,-5.811655158249778,-6.979521874338388
172,-4.157623767852783,-1.876373529434204,-6.446686267852783,-7.993561267852783,-7.157773841085145,-6.652740061283112,-6.7279959899242385,-6.2748227118790965,-7.087386605286156,-7.786073116585612
173,-4.1505656242370605,-2.0177531242370605,-6.1349406242370605,-8.447441101074219,-6.970968838388217,-6.590707510709763,-6.658426522037189,-6.392765164302546,-6.924063084712543,-7.6615275498479605
174,-3.6314332485198975,-1.9361207485198975,-5.701745986938477,-8.037683486938477,-7.295523881522968,-6.465592592954636,-5.983021855019615,-5.959564208968004,-6.639273047081588,-7.085408136248589
175,-3.868014097213745,-1.8758265972137451,-5.969576358795166,-8.235201835632324,-6.899368876664084,-6.179168179631233,-6.493070600805368,-6.336780428749989,-6.711839673029317,-7.58521668985486
176,-3.5534236431121826,-1.8112361431121826,-6.287798881530762,-7.975298881530762,-7.100372311753745,-6.684845730662346,-6.764399050956854,-6.233123540804627,-7.428465365501324,-7.453586703166366
177,-4.236100196838379,-2.3610999584198,-6.540787696838379,-8.759537696838379,-7.775213955519575,-6.8601395189762115,-6.7986508595022315,-6.493921995119308,-7.478328227174643,-7.842646275646985
178,-2.8096394538879395,-1.129952073097229,-5.9268269538879395,-6.3721394538879395,-6.676976431161165,-5.872857056558132,-6.114421005593613,-6.4112433186564886,-6.81751549042383,-7.261917857453227
179,-4.011050701141357,-2.1048009395599365,-6.182925701141357,-8.261051177978516,-6.940840835071867,-6.6396093517541885,-6.526726721414889,-6.370440363776652,-6.9642469857572,-7.649506010115147
180,-4.537360668182373,-2.138923168182373,-6.787360668182373,-8.521736145019531,-7.107751008821651,-6.964957267045975,-7.138968347480841,-6.568621039336904,-7.506165502953081,-8.086625769734383
181,-3.1893248558044434,-1.290887475013733,-5.095574855804443,-7.595574855804443,-6.5879270894802175,-5.602294560521841,-6.244083878817037,-6.454971313245551,-5.798815958914929,-7.085852757096291
182,-3.8999319076538086,-2.0249319076538086,-5.985869407653809,-8.071806907653809,-6.946943631366594,-6.356387749314308,-6.446872113010613,-6.384325265715233,-6.931269999440701,-7.620762165635824
183,-3.21638822555542,-1.2320131063461304,-5.38045072555542,-7.50545072555542,-6.888442857816699,-5.952251937240362,-6.325821636401088,-6.614845752515976,-6.075877659925027,-7.367303976789117
184,-3.929140090942383,-1.9916399717330933,-6.194765090942383,-7.538515090942383,-6.71835790858313,-6.509925156831741,-6.437021849138546,-6.296347379487997,-6.765164490738243,-7.743170892819762
185,-4.0238823890686035,-1.8988823890686035,-6.1566948890686035,-8.687944412231445,-7.414579388889251,-6.645227827131748,-7.008298157816171,-6.648892879431514,-7.141119240495755,-7.8307134956121445
186,-3.848147392272949,-1.8872098922729492,-6.004397392272949,-7.949709892272949,-6.965491997776553,-6.4924252182245255,-6.520092604077945,-6.176289915885718,-6.824800129630603,-7.488444875925779
187,-4.142176628112793,-2.056238889694214,-6.235926628112793,-8.314051628112793,-7.384460206187214,-6.630918741226196,-6.7906688436814875,-6.423439979464092,-7.1344335055109696,-7.804983602836728
188,-4.060606956481934,-1.8731071949005127,-6.279356956481934,-8.224669456481934,-7.3653581122198375,-6.8830322325229645,-6.920018433858786,-6.419990420306021,-7.07627522851908,-7.763277154415846
189,-3.1444201469421387,-1.2225451469421387,-5.167857646942139,-7.511607646942139,-7.199283107620431,-5.950504947453737,-6.277291296191834,-6.777259349466476,-6.08985077637044,-7.289399215951562
190,-3.6923999786376953,-1.5205249786376953,-6.200212478637695,-7.903337478637695,-7.442426561956381,-6.940927587449551,-6.8643062109840685,-6.7392820119612225,-7.208042502250464,-7.802369561046362
191,-3.9128003120422363,-2.1081128120422363,-6.178425312042236,-8.420612335205078,-7.241017098982411,-6.575962841510773,-6.795656322487048,-6.483125686562744,-7.100364802186959,-7.848616795614362
192,-3.1212730407714844,-1.2150230407714844,-5.129085540771484,-7.496273040771484,-6.855810629029293,-5.647871263325214,-6.2619687293845345,-6.597858786311917,-5.996393673296552,-7.425827536731958
193,-4.0468597412109375,-2.0234222412109375,-6.2890472412109375,-7.8749847412109375,-6.601688613431179,-6.255592033267021,-6.375070687412517,-6.015632390719475,-6.828197237002314,-7.6193179208785295
194,-2.7720189094543457,-1.4282690286636353,-5.092331409454346,-6.693893909454346,-6.170574300493172,-6.098465159535408,-5.76423776100637,-6.568912505930712,-5.975229736461188,-7.380075188353658
195,-3.310248851776123,-1.8571237325668335,-5.841498851776123,-6.927436351776123,-6.677535409791744,-6.840856462717056,-6.154038905297057,-5.810256838766691,-7.044671176743577,-6.982502227649093
196,-3.952784538269043,-1.9293469190597534,-6.140284538269043,-8.109034538269043,-7.038805242889794,-6.525718852877617,-6.60125887326285,-6.241857647839424,-7.077833889696194,-7.697056621313095
197,-3.981623649597168,-1.950373649597168,-6.309748649597168,-7.630061149597168,-6.458309285211726,-6.5593471378088,-5.762941954184498,-5.801953554002466,-6.794219370072824,-7.371360678225756
198,-3.779561996459961,-1.857686996459961,-6.232686996459961,-7.537374496459961,-6.857865794401732,-6.467632219195366,-6.349941251435666,-6.342082261833639,-6.842158074534382,-7.728980610147119
199,-3.4733169078826904,-1.2701919078826904,-5.3483171463012695,-7.9733171463012695,-7.254749043131596,-5.937664665281773,-6.7312012885158765,-6.590522527534631,-6.278121345385443,-7.406535862013698
200,-3.574518918991089,-1.5588939189910889,-5.980769157409668,-7.551081657409668,-6.473089209350292,-6.073220573365688,-6.332425351523852,-6.051100611506627,-6.309003466354625,-7.285779967904091
201,-4.407369613647461,-1.899557113647461,-6.516744613647461,-9.087057113647461,-8.055866835718916,-7.042650818824768,-7.516776680433395,-6.712067604010372,-7.602722047962743,-7.991537579335272
202,-3.8119044303894043,-2.0228419303894043,-6.061904430389404,-7.304091930389404,-6.218274824524997,-6.012067571282387,-5.835401056450792,-5.850982546684463,-6.429171201423742,-7.321046566590667
203,-4.037132263183594,-2.0293197631835938,-6.224632263183594,-8.029319763183594,-6.959133855430991,-6.317084908485413,-6.451256750093307,-6.396524667588892,-6.841903921398625,-7.732603689655662
204,-4.316555976867676,-2.004055976867676,-6.152493476867676,-8.730618476867676,-7.527582879840338,-6.714940331876278,-6.996286510493519,-6.644691586438057,-7.175982235548872,-7.905199404805899
205,-3.1701154708862305,-1.240427851676941,-4.9201154708862305,-7.2873029708862305,-6.506377048412105,-5.399763025343418,-5.896781796785945,-6.349853275940404,-5.568756797991227,-6.999992277473211
206,-4.249138355255127,-1.991326093673706,-6.288200855255127,-8.553826332092285,-7.053882954875007,-6.6037420108914375,-6.7960461372713326,-6.49133706086559,-7.069519994249276,-7.7968083545565605
207,-3.7303600311279297,-1.5584849119186401,-6.16786003112793,-7.41004753112793,-6.855490675981855,-6.051521733403206,-6.324189421364281,-6.863195180636467,-6.496048090855766,-7.7085675951093435
208,-3.9010331630706787,-1.9635331630706787,-6.1666579246521,-7.7369704246521,-6.729292026109761,-6.2396121472120285,-6.416721699584741,-6.182300805885461,-6.674563641972782,-7.463561907410622
209,-4.135680198669434,-1.8778676986694336,-6.127867698669434,-8.698180198669434,-7.315467948654259,-6.5170507952570915,-6.877918242131273,-6.510693192397412,-7.1279287319630384,-7.733550539240241
210,-4.135951042175293,-1.909388542175293,-6.221888542175293,-8.745326042175293,-7.479809397547797,-6.848014883697033,-6.964124439975421,-6.542214870357384,-7.339143750759831,-7.735138319432735
211,-3.488438606262207,-1.605626106262207,-5.769688606262207,-7.511876106262207,-6.738572111760732,-6.091529555618763,-6.13695430450025,-6.574395894807822,-6.527563450777961,-7.410593196749687
212,-4.153314590454102,-1.8408145904541016,-6.333002090454102,-8.458002090454102,-7.450405335999676,-6.480108365416527,-6.981550091360987,-6.395530938685624,-6.911258450461901,-7.934753827750683
213,-3.9068756103515625,-1.703750729560852,-5.8365631103515625,-8.102188110351562,-7.141454437456559,-6.554887682199478,-6.516310451625031,-6.711585163826385,-6.844484680899768,-7.556883094832301
214,-3.2083981037139893,-1.1615231037139893,-5.10683536529541,-7.76308536529541,-6.864867782249348,-5.817325837910175,-6.30220973300311,-6.559986233376549,-6.005419005203294,-7.301789827644825
215,-4.245687961578369,-1.9956879615783691,-6.237875461578369,-8.409749984741211,-6.714565149799455,-6.227140828967094,-6.48793637566996,-6.448834419019477,-6.847330447810236,-7.670512294396758
216,-4.021824836730957,-2.099949598312378,-6.287449836730957,-7.443699836730957,-6.373617980105337,-6.39079461991787,-6.076608176408627,-6.00622308227139,-6.646955839154543,-7.41714583337307
217,-4.545269012451172,-2.326519250869751,-6.349956512451172,-8.381206512451172,-6.62361726652307,-6.232392504811287,-6.490692013358057,-6.623419046089111,-6.5220014904480195,-7.897131584584713
218,-4.021464824676514,-2.0917773246765137,-6.146464824676514,-8.357401847839355,-6.966890090305242,-6.138706222176552,-6.615275738768105,-6.427729606519279,-6.662162658896705,-7.510661773383617
219,-3.1900720596313477,-1.229134440422058,-5.143197059631348,-7.861947059631348,-7.229276527810725,-5.8902994729578495,-6.533867954156449,-6.91665410976384,-6.119859332829947,-7.574383269995451
220,-4.0726165771484375,-2.0569915771484375,-6.0804290771484375,-8.447616577148438,-6.783676378399832,-6.28982051461935,-6.3695528488460695,-6.4320093391743285,-6.877393837712589,-7.6666246969252825
221,-3.974364995956421,-2.013427495956421,-6.114990234375,-8.138427734375,-7.161926386870618,-6.602864474058151,-6.333777426982124,-6.029061198199088,-7.005669711536029,-7.294175613671541
222,-3.7769551277160645,-1.862892746925354,-6.1363301277160645,-8.269143104553223,-7.378614420973463,-6.665565147995949,-6.855126141443179,-6.589468955898155,-7.073893664251955,-7.764088371768594
223,-4.180484771728516,-1.844547152519226,-6.274234771728516,-8.836734771728516,-7.68057655866869,-6.95384681224823,-7.203960060360259,-6.649245619714748,-7.422733185820107,-7.75891294516623
224,-4.245264530181885,-2.0030770301818848,-6.214014530181885,-8.885889053344727,-7.620376223050698,-6.721364736557007,-7.198454258730635,-6.690593600136708,-7.24534499321453,-7.90924852900207
225,-3.9671826362609863,-2.0999951362609863,-6.334370136260986,-8.170307159423828,-7.006359451435856,-6.6005448922514915,-6.4750571231707,-6.490637659873755,-7.18600225206319,-7.818425074219704
226,-3.811647653579712,-1.858522653579712,-6.069459915161133,-8.053834915161133,-7.303897974888969,-6.696643590927124,-6.553872107768257,-6.311656117401071,-6.983561276632827,-7.4583244333043694
227,-3.2339515686035156,-1.2339515686035156,-5.280826568603516,-7.476139068603516,-6.3981369658285985,-5.84548918902874,-5.85118639357097,-6.140226840652758,-5.866852517981897,-6.897945838049054
228,-4.087958335876465,-1.9395207166671753,-6.220770835876465,-8.619208335876465,-7.455255502405635,-6.438341021537781,-6.650508044913295,-6.658290147594016,-6.900539156507875,-8.049108784645796
229,-4.2085676193237305,-2.2788801193237305,-6.2945051193237305,-8.45856761932373,-6.974286432632653,-6.499791756272316,-6.48987209648476,-6.56014585482626,-6.864892718353076,-7.845877204090357
230,-4.0064215660095215,-2.0611090660095215,-6.2095465660095215,-8.076733589172363,-6.70968674631149,-6.361910775303841,-6.3346128441771725,-6.334563135964345,-6.639333124025143,-7.482036767527461
