,elephant,dolphin,panda,lion,kangaroo,penguin,giraffe,chimpanzee,koala,orangutan
137,-4.2300310134887695,-1.8472187519073486,-6.2456560134887695,-8.83940601348877,-7.394157646027452,-6.917410314083099,-6.9722551100712735,-6.1284788846433,-7.386336086663505,-7.495651629753411
138,-3.139000654220581,-1.420250654220581,-5.06087589263916,-7.37337589263916,-7.0532014274649555,-6.001987461000681,-6.279677985741728,-6.779646515633431,-5.889120094827376,-7.4129983596503735
139,-4.149970054626465,-1.9780951738357544,-5.946845054626465,-8.524970054626465,-7.087552782453713,-6.6966622695326805,-6.696882962460222,-6.478102683991892,-6.782867308837012,-7.593317601829767
140,-3.8916268348693848,-1.9385017156600952,-5.883814334869385,-8.180688858032227,-7.094874493704992,-6.457130424678326,-6.766696093065548,-6.454139828597363,-6.930820694877184,-7.669578127563
141,-3.1555466651916504,-1.4367966651916504,-5.01492166519165,-7.91335916519165,-6.655629750617663,-5.924272157251835,-6.241527914044127,-6.413374662279239,-5.850944396202976,-7.279770800843835
142,-3.8514437675476074,-1.929568886756897,-5.781131267547607,-8.249881744384766,-6.716649403300835,-6.474167991429567,-6.638446686709358,-6.450898766413957,-6.7478831929765875,-7.626430766656995
143,-4.036803245544434,-2.0446157455444336,-5.857115745544434,-8.146178245544434,-6.841708755571744,-6.460753686726093,-6.544693824580463,-6.28682029232732,-6.818268395159976,-7.879717603325844
144,-3.568190336227417,-2.060377836227417,-5.583815574645996,-7.552565574645996,-6.068325510452269,-6.203182756900787,-6.083877084747655,-5.8494523762956305,-6.216789471000084,-6.831275289878249
145,-3.7371318340301514,-1.7449443340301514,-5.8230695724487305,-8.30744457244873,-7.377858991196263,-6.731436796486378,-7.049677013339533,-6.6355794667706505,-6.823169107250578,-7.791992388665676
146,-4.200155735015869,-2.012655735015869,-5.957968235015869,-8.668905258178711,-7.16896664910746,-6.405912883579731,-7.13769209318707,-6.622040033296798,-7.028344748352538,-7.855996958911419
147,-3.754152297973633,-1.7463399171829224,-5.582277297973633,-8.386964797973633,-7.152733673239709,-6.427496530115604,-6.847973820986226,-6.6213551758537506,-6.808996069143177,-7.952863385900855
148,-3.876779317855835,-1.970529317855835,-5.861154556274414,-8.228342056274414,-6.830058443621965,-6.328510582447052,-6.767480608912592,-6.509607314947061,-6.7363041527423775,-7.673406595364213
149,-3.8812832832336426,-1.920345664024353,-5.881283283233643,-8.310970306396484,-7.092401368994615,-6.648192271590233,-6.936039326225,-6.4672335385466795,-6.803277008635632,-7.611543752253056
150,-3.6580610275268555,-1.9158735275268555,-5.6658735275268555,-7.6189985275268555,-6.76768133015139,-6.001160159707069,-6.376929752928845,-6.681522369101003,-6.5176405697420705,-8.038832714781165
151,-3.6196815967559814,-1.3696815967559814,-6.158743858337402,-7.752493858337402,-7.229120133270044,-6.500343561172485,-6.822841524459363,-6.44000124928607,-6.8228375906837755,-7.318862964399159
152,-3.477285623550415,-1.860098123550415,-5.508535385131836,-8.328847885131836,-6.883648985131003,-6.014239847660065,-6.657032607203291,-6.36792230598985,-6.469586246741528,-7.518405998125672
153,-2.85481595993042,-1.9251283407211304,-5.18294095993042,-7.24544095993042,-6.675259462354006,-5.901932828128338,-5.948638198147819,-5.495459675614256,-6.581554397358559,-7.258905254304409
154,-3.9573094844818115,-2.0041844844818115,-5.847934722900391,-8.44949722290039,-7.20741438317782,-6.765597179532051,-6.99641513732422,-6.644818782765469,-6.980853432738513,-7.788687681779265
155,-2.846320629119873,-1.307258129119873,-4.760383129119873,-7.346320629119873,-6.71371362482023,-5.510713465511799,-6.127652760944329,-6.190094709107143,-5.573033679116634,-6.926077218726277
156,-2.8509092330932617,-1.2571593523025513,-4.718096733093262,-7.413409233093262,-6.796369899268029,-5.66748309507966,-6.280645011691377,-6.507175564633144,-5.6088333067673375,-7.147758020088077
157,-2.979735851287842,-1.2297358512878418,-4.831298351287842,-7.932860851287842,-6.932948347079218,-5.791065618395805,-6.3625875703764905,-6.557874798677403,-5.839192029518017,-7.351738967001438
158,-2.8975038528442383,-1.4521912336349487,-4.827191352844238,-7.163128852844238,-6.436746700230287,-5.496590539813042,-5.725723977331654,-6.0459675785441505,-5.9601657259627245,-6.793548855930567
159,-3.777557611465454,-1.855682611465454,-5.847870349884033,-8.113494873046875,-7.0433609327010345,-6.473357774317265,-6.808886405720841,-6.3635108469716215,-6.902708757450455,-7.586207890883088
160,-3.73994779586792,-1.77901029586792,-5.77119779586792,-8.060260772705078,-6.958879096768214,-6.634243801236153,-6.857202766048431,-6.552459835933405,-6.763532270124415,-7.635032961145043
161,-4.1955790519714355,-1.9299540519714355,-5.7580790519714355,-8.476829528808594,-6.945680970718968,-6.310285419225693,-6.797183870374283,-6.414339542334346,-6.570703856312321,-7.608325731009245
162,-3.973977565765381,-2.098977565765381,-5.888040065765381,-8.395853042602539,-7.161570425487298,-6.5124689266085625,-6.966207145760563,-6.763048529589469,-7.005308982392307,-7.975265320390463
163,-3.036310911178589,-1.3566234111785889,-4.958186149597168,-7.520686149597168,-6.653615587070817,-5.666595909744501,-6.153553722771903,-6.395704746073534,-5.973932258901186,-7.279899738729
164,-3.9520254135131836,-1.8973379135131836,-5.983275413513184,-8.608275413513184,-7.170911302862805,-6.750519327819347,-7.006766317848815,-6.530160784667714,-6.874006623351306,-7.672445667907596
165,-2.883108139038086,-1.179983139038086,-4.609670639038086,-7.836233139038086,-6.984768385875213,-5.8009372390806675,-6.453462957440934,-6.820622324842589,-5.6488274291405105,-7.379513563588262
166,-3.1463065147399902,-1.1931815147399902,-4.73224401473999,-7.84161901473999,-6.802738888320164,-5.778541337698698,-6.568245528076659,-6.45883154837793,-5.919912324097822,-6.968540322035551
167,-4.171173572540283,-2.014923572540283,-6.069611072540283,-8.874299049377441,-7.366580958630948,-6.565089724957943,-7.311855314550485,-6.561809062903194,-7.116600626104628,-7.813995581120253
168,-3.7580857276916504,-2.0158982276916504,-5.80496072769165,-8.078398704528809,-7.023815626365831,-6.382441200315952,-6.742506860620779,-6.57059550280519,-6.695698374125641,-7.875972531735897
169,-4.102632999420166,-2.344820499420166,-6.102632999420166,-7.907320499420166,-6.719974625157192,-6.467925861477852,-6.594892141634773,-6.282333612355615,-6.946555122820428,-7.6566192246973515
170,-3.9604783058166504,-1.9136033058166504,-5.85110330581665,-8.546416282653809,-6.765270823685569,-6.382604822516441,-6.874591110870824,-6.726115226674665,-6.851221792829165,-7.87752490863204
171,-3.845957040786743,-1.8615820407867432,-5.580331802368164,-8.252206802368164,-6.674190753721632,-6.409390419721603,-6.510072110690089,-6.314717769562776,-6.525759809497686,-7.542186252772808
172,-3.6060280799865723,-1.9341530799865723,-5.309153079986572,-7.988840579986572,-6.481172432017047,-5.948750663548708,-6.19984423895221,-6.160730242621867,-6.520234455252648,-7.47109735198319
173,-4.0904951095581055,-2.0358073711395264,-5.9420576095581055,-8.652995109558105,-7.121845836336433,-6.664406701922417,-6.801486490705429,-6.1295675038800255,-6.92654585197306,-7.637834711000323
174,-4.07503604888916,-1.9734735488891602,-5.73128604888916,-8.51253604888916,-6.997006173376576,-6.467172779142857,-6.871955274556967,-6.645357131921628,-6.622019523456402,-7.808197579346597
175,-2.8664915561676025,-1.2102415561676025,-4.647741317749023,-7.608678817749023,-7.101032839258551,-5.771121580153704,-6.327500936771685,-6.874322414225389,-5.874459612154169,-7.516590284183621
176,-3.0199134349823,-1.3871009349822998,-5.332413673400879,-6.801163673400879,-6.637233010187629,-5.9740148186683655,-5.949669239591458,-6.59805262079044,-6.543395041459007,-7.400290859863162
177,-4.22063684463501,-2.0175118446350098,-6.46282434463501,-8.103448867797852,-6.3613623330165865,-6.832157135009766,-6.486302970995894,-5.845650195986309,-7.064503543719184,-7.650475453585386
178,-3.183051586151123,-1.378364086151123,-5.003364086151123,-7.690864086151123,-6.894110195455141,-6.00131768733263,-6.347161649526242,-6.597130775311598,-5.815970534378721,-7.05910231359303
179,-3.8317928314208984,-1.925542950630188,-5.980230331420898,-8.464605331420898,-7.292805311255506,-6.681126520037651,-7.167774199479027,-6.519301056828226,-6.964682695259398,-7.745075473561883
180,-3.1324875354766846,-1.3278000354766846,-5.2106122970581055,-6.7652997970581055,-6.663823004862934,-5.969670597463846,-6.132546899927547,-6.648137330696045,-6.2575392709586595,-7.387623630464077
181,-2.7096920013427734,-1.2253170013427734,-4.717504501342773,-7.139379501342773,-6.319243534715497,-5.458553086966276,-6.100394365181273,-6.264400362750166,-5.56921349883487,-6.955312242731452
182,-3.739696502685547,-1.7943841218948364,-5.903759002685547,-8.310009002685547,-6.677276131318649,-6.484144873917103,-6.474108576087019,-6.239706158591616,-6.638230795942945,-7.707643154077232
183,-3.2846579551696777,-1.3315330743789673,-5.644032955169678,-8.862783432006836,-7.620647667474259,-5.8601343259215355,-7.589392541729467,-6.870605230283218,-6.628469703675364,-7.5257855504751205
184,-3.493873119354248,-1.626685619354248,-5.493873119354248,-8.142311096191406,-7.501811019668821,-6.543068293482065,-6.931421755562042,-6.673571824964711,-6.611163610876247,-7.738096596673131
185,-3.0627779960632324,-1.3518403768539429,-4.859652996063232,-7.609652996063232,-6.164521916143713,-5.650839265435934,-5.969117875829397,-6.336240172082398,-5.641082151574665,-7.053640477359295
186,-2.882066011428833,-1.053941011428833,-5.171128273010254,-6.788315773010254,-6.32744848481525,-5.7059783935546875,-5.757114766827726,-7.02270770058567,-6.452416776868631,-7.623343738727272
187,-4.086482524871826,-1.9458576440811157,-6.023982524871826,-8.891170501708984,-7.430391537418473,-6.706734258681536,-7.078748699910648,-6.625561237204238,-7.07098340196535,-7.975382830947638
188,-2.8842577934265137,-1.3451951742172241,-4.571757793426514,-7.274882793426514,-6.189071408894961,-5.288597568869591,-5.884344812424388,-6.384282231032557,-5.407817952262121,-6.910297749564052
189,-3.862642288208008,-1.9251422882080078,-5.753267288208008,-8.323579788208008,-7.339333645140869,-6.612706355750561,-7.018952367885504,-6.643903970650172,-6.933058256516233,-7.810677336528897
190,-2.946160316467285,-1.2508476972579956,-5.235222816467285,-6.774285316467285,-6.470012817095267,-5.669074188917875,-5.782308913840097,-6.860266326912097,-6.235407335421769,-7.3742657750844955
191,-4.095254898071289,-2.267130136489868,-6.110879898071289,-8.649942398071289,-6.954714652281837,-6.334921799600124,-6.759358166818856,-6.2983886003112275,-6.743802422191948,-7.617546020075679
192,-3.5983052253723145,-1.809242844581604,-5.6295552253723145,-7.9420552253723145,-6.543763269321062,-6.312521398067474,-6.418678043453838,-6.410819888007609,-6.8328333975805435,-7.587494231760502
193,-2.6099886894226074,-2.2115511894226074,-4.649051189422607,-6.188113689422607,-5.727400873685838,-4.211833648383617,-5.047627081832616,-5.1568963522331615,-5.610175234556664,-7.230813207104802
194,-2.9474356174468994,-1.2677481174468994,-4.54899787902832,-7.94743537902832,-6.916299336618977,-5.721861194819212,-6.353734730455471,-6.720887899286026,-5.502236717416963,-7.323134213685989
195,-3.9805824756622314,-1.7540199756622314,-6.0118327140808105,-8.308707237243652,-7.066698892842396,-6.659660376608372,-6.988485093846975,-6.886852264213303,-7.1135679334256565,-8.097367549315095
196,-4.194912910461426,-2.187100648880005,-5.952725410461426,-8.687100410461426,-7.218475453191786,-6.450243197381496,-7.093412635775167,-6.8589897154743085,-7.062247384717921,-8.09618390724063
197,-3.0413198471069336,-1.2053823471069336,-4.650694847106934,-7.510069847106934,-6.596194249810651,-5.455649998039007,-6.150768277329917,-6.369469284712977,-5.861781943574897,-7.169266857206821
198,-3.9512555599212646,-1.9356305599212646,-5.607505798339844,-8.271568298339844,-6.966992133617168,-6.521270513534546,-6.623183368254104,-6.537204980782008,-6.849803084071027,-7.802701828069985
199,-4.042150497436523,-1.9718382358551025,-6.089025497436523,-8.503087997436523,-7.026568054247036,-6.5955584570765495,-6.831242799315078,-6.409344315508861,-6.995326040898362,-7.671501272358
200,-4.046381950378418,-1.8041945695877075,-5.882319450378418,-8.358881950378418,-7.148060195897415,-6.686961255967617,-6.898004291651887,-6.554205655988881,-6.866810076702677,-7.729409672319889
201,-3.916232109069824,-1.9084197282791138,-5.884982109069824,-8.236544609069824,-7.056994547936483,-6.3201756700873375,-6.775674817654362,-6.345932364382861,-6.68199562067457,-7.770036466419697
202,-4.080893039703369,-1.9480807781219482,-5.823080539703369,-8.276206016540527,-6.893500799094909,-6.1823694705963135,-6.705939768653479,-6.229341626105452,-6.62006818613736,-7.597898034378886
203,-3.7586865425109863,-1.6883740425109863,-5.743061542510986,-8.391498565673828,-7.14157175753644,-6.558655008673668,-7.000904678829102,-6.539944410293174,-6.688449737543124,-7.645696825347841
204,-3.782778739929199,-1.9077787399291992,-5.532778739929199,-7.899966239929199,-6.79086860147072,-6.0086304023861885,-6.5719836848875275,-6.2593685384836135,-6.572106564592104,-7.609144227579236
205,-3.975109577178955,-2.029797077178955,-5.779797077178955,-8.693860054016113,-6.990840310230851,-6.20797286182642,-6.600169537654438,-6.334498405361046,-6.67837666455307,-7.659414026886225
206,-4.029510021209717,-1.8732600212097168,-5.896697521209717,-8.451385498046875,-7.154652704542968,-6.274608515202999,-7.045214530648082,-6.3263993262225995,-6.764048324606847,-7.6740530245006084
207,-4.250661373138428,-2.0397238731384277,-5.750661373138428,-8.25847339630127,-6.7898816937813535,-6.298826590180397,-6.805413840091205,-6.180361866866406,-6.766428937291494,-7.5954062938690186
208,-3.779994249343872,-1.826869249343872,-5.537806987762451,-8.084681510925293,-7.0769883323591785,-6.391571462154388,-6.834735749707761,-6.459694027827936,-6.701984041326796,-7.634320382028818
209,-3.767355442047119,-1.8220430612564087,-5.845480442047119,-7.900167942047119,-6.720628727402072,-6.184406667947769,-6.564290640926629,-6.173622369622535,-6.540927997048129,-7.5148880034685135
210,-2.944754123687744,-1.4603792428970337,-4.694754123687744,-7.218191623687744,-6.241945335932542,-5.334757320582867,-5.75741110999661,-6.491675137414859,-5.413839284039568,-7.346867624670267
211,-3.8245747089385986,-1.9651997089385986,-6.004262447357178,-8.49644947052002,-7.3403419155365555,-6.477670039981604,-7.012144086351327,-6.7386509179159475,-6.97314416494919,-7.898666560649872
212,-3.4430394172668457,-1.3336644172668457,-5.239914417266846,-7.911789417266846,-7.076016889317543,-6.10966781899333,-6.771217344790784,-6.318058728984397,-6.271272176658385,-7.281089490279555
213,-3.971993923187256,-2.104806423187256,-5.964181423187256,-8.354806900024414,-6.700518838013522,-6.374528735876083,-6.60670816655329,-6.247277140523693,-6.856791842132225,-7.710414100438356
214,-3.0942742824554443,-1.3286492824554443,-4.688024520874023,-7.727087020874023,-6.539752469674568,-5.662119816988707,-6.18808150129189,-6.516170024660823,-5.696004972662195,-7.309022467583418
215,-3.799607515335083,-2.198045015335083,-5.791794776916504,-7.729294776916504,-6.706061938326457,-5.829518333077431,-6.4013047127227765,-6.643376946256467,-6.471640693518566,-7.8783411011099815
216,-3.243544340133667,-1.423231840133667,-4.970107078552246,-7.493544578552246,-6.603084908172605,-5.648756328970194,-6.063932415985619,-6.665445089014611,-5.790590986813186,-7.669793862849474
217,-3.990445613861084,-1.834195613861084,-5.834195613861084,-8.521696090698242,-7.1780972365813795,-6.496698096394539,-7.013946054386906,-6.638896346004913,-6.881215204281034,-7.8304348438978195
218,-4.158435344696045,-1.877185583114624,-6.119372844696045,-8.869373321533203,-7.322587247668707,-6.941746860742569,-7.080351947872259,-6.642819881393734,-7.088213082053699,-7.562776716426015
219,-3.571091651916504,-1.6960917711257935,-5.360154151916504,-7.907029151916504,-6.680642589344643,-5.933130919933319,-6.352402208402054,-6.719544052966739,-6.43061267262965,-7.795590886846185
220,-4.057784557342529,-1.7687221765518188,-5.862472057342529,-8.612472534179688,-7.136040083001717,-6.651942726224661,-7.0812777265309705,-6.854672551070507,-6.964176406341721,-7.973658720031381
221,-3.9672975540161133,-1.9672975540161133,-5.943860054016113,-8.537610054016113,-7.092406982155808,-6.670855574309826,-6.91266405436545,-6.498559713289978,-6.779906386174844,-7.696370849385858
222,-3.927885055541992,-1.8575725555419922,-5.881010055541992,-8.459135055541992,-7.3108252205420285,-6.7452645637094975,-6.974822042451706,-6.646647691646649,-7.021776427762234,-7.741970479488373
223,-2.93017840385437,-1.4379909038543701,-4.766116142272949,-7.469241142272949,-6.305332291245577,-5.480204820632935,-5.836504098908335,-6.266137003680342,-5.586581933675916,-7.285162420943379
224,-3.241583824157715,-1.2493962049484253,-4.757208824157715,-7.858771324157715,-7.077919880597619,-5.772646494209766,-6.476134404030745,-6.702573059650604,-5.866992866765941,-7.302344566211104
225,-3.0719704627990723,-1.3141580820083618,-4.798532962799072,-7.868845462799072,-7.14239656279824,-5.884592697024345,-6.423583267853246,-6.8376098870194255,-5.829900734643161,-7.733353030867875
226,-4.038761138916016,-2.0543859004974365,-5.905948638916016,-8.015323638916016,-6.851792430112255,-6.202587403357029,-6.6329295575851575,-6.406278967639082,-6.726800534510403,-7.74316873960197
227,-3.776129722595215,-2.026129722595215,-5.823004722595215,-8.018317222595215,-6.791902650380507,-6.283534437417984,-6.549626348656602,-6.338642597115722,-6.612199655341101,-7.567097717896104
228,-3.988615036010742,-2.043302536010742,-5.496427536010742,-8.535490036010742,-6.691870323280455,-6.431510113179684,-6.5980477316406905,-6.746440887362041,-6.605918162335001,-7.57685106806457
229,-4.1100969314575195,-1.9069721698760986,-5.9538469314575195,-8.70384693145752,-7.391473046925967,-6.75730074942112,-7.211726782436017,-6.7507327794437515,-6.94615744787734,-7.891728593036532
230,-4.250397682189941,-2.0160224437713623,-5.812897682189941,-8.641022682189941,-7.141098377222079,-6.555114418268204,-6.875438689345174,-6.726970553344472,-6.750498408968269,-7.867783460766077
